ip.src,ip.dst,eth.src,eth.dst,Total,First_Time,Last_Time,Time_Interval,Frequency,TCP,UDP,ICMP,othProto,ARP,others
192.168.1.112,176.83.127.129,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,1856.588103,1856.588103,0.0,1.0,1,0,0,0,0,0
192.168.1.112,30.220.46.233,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,1856.687072,1856.687072,0.0,1.0,1,0,0,0,0,0
192.168.1.112,158.225.4.157,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,1856.696526,1856.696526,0.0,1.0,1,0,0,0,0,0
192.168.1.112,159.121.116.25,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,9,1856.746874,1860.526883,3.7800090000000637,2.380946712031598,9,0,0,0,0,0
192.168.1.112,74.218.64.101,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,1856.787697,1856.787697,0.0,1.0,1,0,0,0,0,0
192.168.1.112,168.37.235.54,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,1856.836297,1856.836297,0.0,1.0,1,0,0,0,0,0
192.168.1.112,124.224.21.62,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,1856.887211,1856.887211,0.0,1.0,1,0,0,0,0,0
192.168.1.112,23.30.208.60,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,1856.887826,1856.887826,0.0,1.0,1,0,0,0,0,0
192.168.1.112,15.204.93.32,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,1856.888131,1856.888131,0.0,1.0,1,0,0,0,0,0
192.168.1.112,23.253.63.40,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,1856.936448,1856.936448,0.0,1.0,1,0,0,0,0,0
159.121.116.25,192.168.1.112,d8:58:d7:00:0f:72,08:00:27:e1:e3:8a,8,1856.940915,1860.705362,3.7644470000000183,2.125146137002317,8,0,0,0,0,0
192.168.1.112,178.251.59.108,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,1856.987572,1856.987572,0.0,1.0,1,0,0,0,0,0
192.168.1.112,151.38.249.203,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,1856.988095,1856.988095,0.0,1.0,1,0,0,0,0,0
192.168.1.112,94.64.154.9,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,1856.988787,1856.988787,0.0,1.0,1,0,0,0,0,0
23.253.63.40,192.168.1.112,d8:58:d7:00:0f:72,08:00:27:e1:e3:8a,1,1857.067894,1857.067894,0.0,1.0,0,0,1,0,0,0
192.168.1.112,11.147.74.231,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,1857.087336,1857.087336,0.0,1.0,1,0,0,0,0,0
192.168.1.112,134.0.5.106,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,1857.087649,1857.087649,0.0,1.0,1,0,0,0,0,0
192.168.1.112,169.205.250.152,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,1857.107499,1857.107499,0.0,1.0,1,0,0,0,0,0
192.168.1.112,86.165.189.11,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,1857.177024,1857.177024,0.0,1.0,1,0,0,0,0,0
192.168.1.112,95.167.163.79,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,1857.188307,1857.188307,0.0,1.0,1,0,0,0,0,0
192.168.1.112,200.242.240.226,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,1857.188594,1857.188594,0.0,1.0,1,0,0,0,0,0
192.168.1.112,131.108.129.12,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,1857.288098,1857.288098,0.0,1.0,1,0,0,0,0,0
192.168.1.112,73.124.154.171,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,1857.288408,1857.288408,0.0,1.0,1,0,0,0,0,0
192.168.1.112,20.8.75.83,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,1857.367277,1857.367277,0.0,1.0,1,0,0,0,0,0
192.168.1.112,89.209.11.198,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,1857.388569,1857.388569,0.0,1.0,1,0,0,0,0,0
192.168.1.112,203.57.142.240,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,1857.488288,1857.488288,0.0,1.0,1,0,0,0,0,0
192.168.1.112,167.181.213.149,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,1857.488597,1857.488597,0.0,1.0,1,0,0,0,0,0
192.168.1.112,75.152.124.81,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,1857.488931,1857.488931,0.0,1.0,1,0,0,0,0,0
192.168.1.112,21.108.184.94,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,1857.567435,1857.567435,0.0,1.0,1,0,0,0,0,0
192.168.1.112,93.18.2.185,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,1857.58892,1857.58892,0.0,1.0,1,0,0,0,0,0
192.168.1.112,188.189.206.36,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,1857.688058,1857.688058,0.0,1.0,1,0,0,0,0,0
192.168.1.112,117.161.206.116,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,1857.68837,1857.68837,0.0,1.0,1,0,0,0,0,0
192.168.1.112,194.6.3.107,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,1857.689147,1857.689147,0.0,1.0,1,0,0,0,0,0
192.168.1.112,212.208.214.216,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,1857.78895,1857.78895,0.0,1.0,1,0,0,0,0,0
192.168.1.112,161.212.130.123,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,1857.798143,1857.798143,0.0,1.0,1,0,0,0,0,0
192.168.1.112,189.2.38.234,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,1857.888589,1857.888589,0.0,1.0,1,0,0,0,0,0
192.168.1.112,221.254.176.112,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,1857.938375,1857.938375,0.0,1.0,1,0,0,0,0,0
192.168.1.112,23.253.63.41,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,2,1857.988895,1858.608827,0.6199320000000625,3.2261602885474505,2,0,0,0,0,0
192.168.1.112,101.215.176.137,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,1857.989124,1857.989124,0.0,1.0,1,0,0,0,0,0
192.168.1.112,185.24.241.250,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,1857.989293,1857.989293,0.0,1.0,1,0,0,0,0,0
192.168.1.112,105.71.158.195,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,1857.989644,1857.989644,0.0,1.0,1,0,0,0,0,0
192.168.1.112,134.194.32.206,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,1858.088954,1858.088954,0.0,1.0,1,0,0,0,0,0
192.168.1.112,57.123.225.244,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,1858.089545,1858.089545,0.0,1.0,1,0,0,0,0,0
192.168.1.112,67.73.127.55,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,1858.090085,1858.090085,0.0,1.0,1,0,0,0,0,0
23.253.63.41,192.168.1.112,d8:58:d7:00:0f:72,08:00:27:e1:e3:8a,2,1858.106219,1858.726022,0.6198030000000472,3.2268317513788216,2,0,0,0,0,0
192.168.1.112,165.184.253.216,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,1858.18975,1858.18975,0.0,1.0,1,0,0,0,0,0
192.168.1.112,109.158.134.86,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,1858.190076,1858.190076,0.0,1.0,1,0,0,0,0,0
203.57.128.10,192.168.1.112,d8:58:d7:00:0f:72,08:00:27:e1:e3:8a,1,1858.195884,1858.195884,0.0,1.0,0,0,1,0,0,0
192.168.1.112,107.86.113.0,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,1858.209031,1858.209031,0.0,1.0,1,0,0,0,0,0
192.168.1.112,135.232.191.134,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,1858.278644,1858.278644,0.0,1.0,1,0,0,0,0,0
192.168.1.112,29.195.136.251,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,1858.288892,1858.288892,0.0,1.0,1,0,0,0,0,0
192.168.1.112,66.173.231.7,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,1858.289184,1858.289184,0.0,1.0,1,0,0,0,0,0
192.168.1.112,193.163.216.73,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,1858.389544,1858.389544,0.0,1.0,1,0,0,0,0,0
192.168.1.112,76.154.189.79,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,1858.389892,1858.389892,0.0,1.0,1,0,0,0,0,0
192.168.1.112,37.3.90.23,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,1858.469155,1858.469155,0.0,1.0,1,0,0,0,0,0
192.168.1.112,209.122.236.83,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,1858.489386,1858.489386,0.0,1.0,1,0,0,0,0,0
192.168.1.112,223.78.165.230,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,1858.589729,1858.589729,0.0,1.0,1,0,0,0,0,0
192.168.1.112,137.205.202.188,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,1858.590108,1858.590108,0.0,1.0,1,0,0,0,0,0
192.168.1.112,149.2.137.98,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,1858.590413,1858.590413,0.0,1.0,1,0,0,0,0,0
192.168.1.112,71.178.143.31,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,1858.669978,1858.669978,0.0,1.0,1,0,0,0,0,0
192.168.1.112,81.132.58.28,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,1858.68931,1858.68931,0.0,1.0,1,0,0,0,0,0
192.168.1.112,205.173.132.117,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,1858.790485,1858.790485,0.0,1.0,1,0,0,0,0,0
192.168.1.112,117.106.11.241,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,1858.791265,1858.791265,0.0,1.0,1,0,0,0,0,0
192.168.1.112,57.39.128.165,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,1858.79157,1858.79157,0.0,1.0,1,0,0,0,0,0
192.168.1.112,74.226.226.36,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,1858.890531,1858.890531,0.0,1.0,1,0,0,0,0,0
192.168.1.112,123.91.206.1,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,1858.899838,1858.899838,0.0,1.0,1,0,0,0,0,0
192.168.1.112,99.175.65.157,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,1858.991016,1858.991016,0.0,1.0,1,0,0,0,0,0
192.168.1.112,23.253.63.42,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,17,1859.039452,1863.370805,4.3313530000000355,3.9248705889360345,17,0,0,0,0,0
192.168.1.112,152.51.210.84,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,1859.039765,1859.039765,0.0,1.0,1,0,0,0,0,0
192.168.1.112,209.219.72.79,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,1859.090362,1859.090362,0.0,1.0,1,0,0,0,0,0
192.168.1.112,164.122.83.245,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,1859.090951,1859.090951,0.0,1.0,1,0,0,0,0,0
192.168.1.112,28.16.58.164,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,1859.091251,1859.091251,0.0,1.0,1,0,0,0,0,0
23.253.63.42,192.168.1.112,d8:58:d7:00:0f:72,08:00:27:e1:e3:8a,17,1859.176659,1863.487053,4.3103940000000875,3.943955007361196,17,0,0,0,0,0
192.168.1.112,178.208.213.12,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,1859.190792,1859.190792,0.0,1.0,1,0,0,0,0,0
192.168.1.112,165.73.168.211,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,1859.191294,1859.191294,0.0,1.0,1,0,0,0,0,0
192.168.1.112,83.49.237.60,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,1859.191872,1859.191872,0.0,1.0,1,0,0,0,0,0
192.168.1.112,58.220.36.10,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,19,1859.280031,1866.913681,7.633649999999989,2.488979714815328,19,0,0,0,0,0
192.168.1.112,87.229.90.222,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,1859.290609,1859.290609,0.0,1.0,1,0,0,0,0,0
192.168.1.112,88.131.107.198,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,1859.290901,1859.290901,0.0,1.0,1,0,0,0,0,0
192.168.1.112,16.229.39.162,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,1859.310911,1859.310911,0.0,1.0,1,0,0,0,0,0
192.168.1.112,206.161.152.131,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,1859.379959,1859.379959,0.0,1.0,1,0,0,0,0,0
192.168.1.112,175.28.235.220,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,1859.390751,1859.390751,0.0,1.0,1,0,0,0,0,0
192.168.1.112,19.15.191.66,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,1859.391069,1859.391069,0.0,1.0,1,0,0,0,0,0
192.168.1.112,107.92.14.141,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,1859.490745,1859.490745,0.0,1.0,1,0,0,0,0,0
192.168.1.112,128.154.113.38,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,1859.491041,1859.491041,0.0,1.0,1,0,0,0,0,0
192.168.1.112,106.129.55.81,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,1859.57045,1859.57045,0.0,1.0,1,0,0,0,0,0
192.168.1.112,29.124.55.182,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,1859.591757,1859.591757,0.0,1.0,1,0,0,0,0,0
58.220.36.10,192.168.1.112,d8:58:d7:00:0f:72,08:00:27:e1:e3:8a,18,1859.631488,1867.296885,7.6653969999999845,2.3482149717751133,18,0,0,0,0,0
192.168.1.112,181.35.22.150,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,1859.691303,1859.691303,0.0,1.0,1,0,0,0,0,0
192.168.1.112,132.232.48.114,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,1859.691615,1859.691615,0.0,1.0,1,0,0,0,0,0
192.168.1.112,122.96.69.110,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,1859.691927,1859.691927,0.0,1.0,1,0,0,0,0,0
192.168.1.112,189.224.55.182,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,1859.770514,1859.770514,0.0,1.0,1,0,0,0,0,0
192.168.1.112,211.17.240.15,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,1859.791698,1859.791698,0.0,1.0,1,0,0,0,0,0
192.168.1.112,157.5.154.154,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,1859.891486,1859.891486,0.0,1.0,1,0,0,0,0,0
192.168.1.112,2.169.59.203,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,1859.891799,1859.891799,0.0,1.0,1,0,0,0,0,0
192.168.1.112,163.216.40.202,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,1859.892565,1859.892565,0.0,1.0,1,0,0,0,0,0
192.168.1.112,98.179.182.183,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,1859.99209,1859.99209,0.0,1.0,1,0,0,0,0,0
192.168.1.112,203.130.82.110,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,1860.001301,1860.001301,0.0,1.0,1,0,0,0,0,0
192.168.1.112,14.206.53.193,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,1860.091789,1860.091789,0.0,1.0,1,0,0,0,0,0
192.168.1.112,142.245.30.91,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,1860.140956,1860.140956,0.0,1.0,1,0,0,0,0,0
192.168.1.112,132.35.3.152,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,1860.192285,1860.192285,0.0,1.0,1,0,0,0,0,0
192.168.1.112,54.155.240.88,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,1860.192577,1860.192577,0.0,1.0,1,0,0,0,0,0
192.168.1.112,40.100.39.246,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,1860.193123,1860.193123,0.0,1.0,1,0,0,0,0,0
192.168.1.112,76.9.167.3,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,1860.291911,1860.291911,0.0,1.0,1,0,0,0,0,0
192.168.1.112,1.80.108.181,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,1860.292502,1860.292502,0.0,1.0,1,0,0,0,0,0
192.168.1.112,130.230.66.173,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,1860.292996,1860.292996,0.0,1.0,1,0,0,0,0,0
192.168.1.112,113.1.131.155,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,1860.392643,1860.392643,0.0,1.0,1,0,0,0,0,0
192.168.1.112,6.121.44.114,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,1860.392955,1860.392955,0.0,1.0,1,0,0,0,0,0
192.168.1.112,212.24.47.235,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,2,1860.411953,1860.962398,0.5504449999998542,3.6334238661456273,2,0,0,0,0,0
4.31.148.2,192.168.1.112,d8:58:d7:00:0f:72,08:00:27:e1:e3:8a,1,1860.431891,1860.431891,0.0,1.0,0,0,1,0,0,0
212.24.47.235,192.168.1.112,d8:58:d7:00:0f:72,08:00:27:e1:e3:8a,2,1860.471507,1861.02189,0.5503830000000107,3.633833167085395,2,0,0,0,0,0
192.168.1.112,56.233.35.246,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,1860.481705,1860.481705,0.0,1.0,1,0,0,0,0,0
192.168.1.112,138.153.231.81,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,1860.492699,1860.492699,0.0,1.0,1,0,0,0,0,0
192.168.1.112,157.178.240.5,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,1860.493031,1860.493031,0.0,1.0,1,0,0,0,0,0
192.168.1.112,187.116.241.47,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,1860.592636,1860.592636,0.0,1.0,1,0,0,0,0,0
192.168.1.112,82.133.90.237,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,1860.592948,1860.592948,0.0,1.0,1,0,0,0,0,0
192.168.1.112,7.109.137.254,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,1860.67232,1860.67232,0.0,1.0,1,0,0,0,0,0
192.168.1.112,175.187.28.17,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,1860.692504,1860.692504,0.0,1.0,1,0,0,0,0,0
192.168.1.112,159.121.116.26,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,9,1860.732326,1864.496572,3.7642459999999573,2.390917065462805,9,0,0,0,0,0
192.168.1.112,112.242.38.203,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,1860.792856,1860.792856,0.0,1.0,1,0,0,0,0,0
192.168.1.112,152.4.57.63,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,1860.793179,1860.793179,0.0,1.0,1,0,0,0,0,0
192.168.1.112,55.132.196.165,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,1860.793483,1860.793483,0.0,1.0,1,0,0,0,0,0
192.168.1.112,98.1.28.0,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,1860.873488,1860.873488,0.0,1.0,1,0,0,0,0,0
192.168.1.112,5.54.61.147,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,1860.892401,1860.892401,0.0,1.0,1,0,0,0,0,0
159.121.116.26,192.168.1.112,d8:58:d7:00:0f:72,08:00:27:e1:e3:8a,8,1860.913713,1864.685471,3.7717580000000908,2.1210268527301612,8,0,0,0,0,0
192.168.1.112,53.130.108.12,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,1860.993464,1860.993464,0.0,1.0,1,0,0,0,0,0
192.168.1.112,103.187.149.95,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,1860.99428,1860.99428,0.0,1.0,1,0,0,0,0,0
192.168.1.112,123.223.96.239,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,1860.994587,1860.994587,0.0,1.0,1,0,0,0,0,0
192.168.1.112,12.199.9.152,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,1861.093401,1861.093401,0.0,1.0,1,0,0,0,0,0
192.168.1.112,84.168.27.150,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,1861.103374,1861.103374,0.0,1.0,1,0,0,0,0,0
192.168.1.112,92.53.146.155,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,1861.194073,1861.194073,0.0,1.0,1,0,0,0,0,0
192.168.1.112,80.48.180.216,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,1861.243272,1861.243272,0.0,1.0,1,0,0,0,0,0
192.168.1.112,98.22.124.206,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,1861.293176,1861.293176,0.0,1.0,1,0,0,0,0,0
192.168.1.112,90.204.38.233,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,1861.293795,1861.293795,0.0,1.0,1,0,0,0,0,0
192.168.1.112,37.11.5.112,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,2,1861.294223,1861.853382,0.5591589999999087,3.576800158810511,2,0,0,0,0,0
37.11.5.112,192.168.1.112,d8:58:d7:00:0f:72,08:00:27:e1:e3:8a,2,1861.358728,1861.916563,0.5578350000000682,3.585289556947404,2,0,0,0,0,0
192.168.1.112,114.241.76.162,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,1861.39371,1861.39371,0.0,1.0,1,0,0,0,0,0
192.168.1.112,190.203.211.142,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,1861.394318,1861.394318,0.0,1.0,1,0,0,0,0,0
192.168.1.112,97.44.131.62,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,1861.394807,1861.394807,0.0,1.0,1,0,0,0,0,0
192.168.1.112,161.144.24.103,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,1861.493647,1861.493647,0.0,1.0,1,0,0,0,0,0
192.168.1.112,91.53.101.188,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,1861.494029,1861.494029,0.0,1.0,1,0,0,0,0,0
192.168.1.112,183.231.181.190,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,1861.513743,1861.513743,0.0,1.0,1,0,0,0,0,0
192.168.1.112,102.61.243.221,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,1861.583752,1861.583752,0.0,1.0,1,0,0,0,0,0
192.168.1.112,179.236.26.24,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,1861.593799,1861.593799,0.0,1.0,1,0,0,0,0,0
192.168.1.112,200.34.19.35,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,1861.594126,1861.594126,0.0,1.0,1,0,0,0,0,0
192.168.1.112,180.184.138.237,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,1861.694568,1861.694568,0.0,1.0,1,0,0,0,0,0
192.168.1.112,83.56.148.151,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,1861.694895,1861.694895,0.0,1.0,1,0,0,0,0,0
189.206.95.4,192.168.1.112,d8:58:d7:00:0f:72,08:00:27:e1:e3:8a,1,1861.760313,1861.760313,0.0,1.0,0,0,1,0,0,0
192.168.1.112,143.138.133.106,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,1861.773461,1861.773461,0.0,1.0,1,0,0,0,0,0
192.168.1.112,72.204.63.239,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,1861.794506,1861.794506,0.0,1.0,1,0,0,0,0,0
192.168.1.112,55.156.62.191,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,1861.894583,1861.894583,0.0,1.0,1,0,0,0,0,0
192.168.1.112,134.245.176.61,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,1861.894896,1861.894896,0.0,1.0,1,0,0,0,0,0
192.168.1.112,104.16.93.3,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,1861.895203,1861.895203,0.0,1.0,1,0,0,0,0,0
188.1.239.54,192.168.1.112,d8:58:d7:00:0f:72,08:00:27:e1:e3:8a,1,1861.930312,1861.930312,0.0,1.0,0,0,1,0,0,0
192.168.1.112,222.68.211.214,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,1861.974029,1861.974029,0.0,1.0,1,0,0,0,0,0
192.168.1.112,90.58.9.136,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,1861.995324,1861.995324,0.0,1.0,1,0,0,0,0,0
192.168.1.112,87.95.232.248,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,1862.094106,1862.094106,0.0,1.0,1,0,0,0,0,0
192.168.1.112,9.9.0.219,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,1862.094398,1862.094398,0.0,1.0,1,0,0,0,0,0
192.168.1.112,141.60.107.214,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,1862.095113,1862.095113,0.0,1.0,1,0,0,0,0,0
192.168.1.112,11.98.40.56,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,1862.195498,1862.195498,0.0,1.0,1,0,0,0,0,0
192.168.1.112,115.233.28.194,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,1862.207198,1862.207198,0.0,1.0,1,0,0,0,0,0
192.168.1.112,48.67.162.159,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,1862.294787,1862.294787,0.0,1.0,1,0,0,0,0,0
192.168.1.112,213.99.70.130,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,1862.344112,1862.344112,0.0,1.0,1,0,0,0,0,0
192.168.1.112,117.231.43.187,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,1862.395312,1862.395312,0.0,1.0,1,0,0,0,0,0
192.168.1.112,86.108.151.238,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,1862.395625,1862.395625,0.0,1.0,1,0,0,0,0,0
192.168.1.112,81.182.55.152,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,1862.396232,1862.396232,0.0,1.0,1,0,0,0,0,0
192.168.1.112,211.250.217.140,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,1862.494918,1862.494918,0.0,1.0,1,0,0,0,0,0
192.168.1.112,56.142.153.142,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,1862.495426,1862.495426,0.0,1.0,1,0,0,0,0,0
192.168.1.112,197.27.102.139,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,1862.496014,1862.496014,0.0,1.0,1,0,0,0,0,0
192.168.1.112,183.129.192.221,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,1862.595484,1862.595484,0.0,1.0,1,0,0,0,0,0
192.168.1.112,39.11.137.120,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,1862.59575,1862.59575,0.0,1.0,1,0,0,0,0,0
192.168.1.112,183.136.138.54,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,1862.615039,1862.615039,0.0,1.0,1,0,0,0,0,0
