ip.src,ip.dst,eth.src,eth.dst,Total,First_Time,Last_Time,Time_Interval,Frequency,TCP,UDP,ICMP,othProto,ARP,others
192.168.1.135,172.12.98.120,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,679.137121,679.137121,0.0,1.0,1,0,0,0,0,0
192.168.1.135,57.184.252.137,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,679.137499,679.137499,0.0,1.0,1,0,0,0,0,0
192.168.1.135,145.52.120.54,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,679.237826,679.237826,0.0,1.0,1,0,0,0,0,0
192.168.1.135,195.135.160.104,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,679.337892,679.337892,0.0,1.0,1,0,0,0,0,0
192.168.1.135,129.251.190.6,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,679.338341,679.338341,0.0,1.0,1,0,0,0,0,0
192.168.1.135,192.173.169.251,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,679.338895,679.338895,0.0,1.0,1,0,0,0,0,0
192.168.1.135,138.48.8.207,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,679.437529,679.437529,0.0,1.0,1,0,0,0,0,0
192.168.1.135,147.133.168.173,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,679.437862,679.437862,0.0,1.0,1,0,0,0,0,0
192.168.1.135,40.115.159.235,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,679.438635,679.438635,0.0,1.0,1,0,0,0,0,0
192.168.1.135,184.69.148.254,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,679.537411,679.537411,0.0,1.0,1,0,0,0,0,0
192.168.1.135,52.139.143.150,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,679.537743,679.537743,0.0,1.0,1,0,0,0,0,0
192.168.1.135,147.37.177.77,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,679.538299,679.538299,0.0,1.0,1,0,0,0,0,0
192.168.1.135,95.128.47.53,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,679.557528,679.557528,0.0,1.0,1,0,0,0,0,0
192.168.1.135,190.214.53.93,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,679.647579,679.647579,0.0,1.0,1,0,0,0,0,0
192.168.1.135,61.201.170.139,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,679.647896,679.647896,0.0,1.0,1,0,0,0,0,0
192.168.1.135,28.209.7.152,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,679.648309,679.648309,0.0,1.0,1,0,0,0,0,0
192.168.1.135,100.91.202.53,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,679.747473,679.747473,0.0,1.0,1,0,0,0,0,0
192.168.1.135,21.52.168.133,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,679.747892,679.747892,0.0,1.0,1,0,0,0,0,0
192.168.1.135,75.17.28.180,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,679.748196,679.748196,0.0,1.0,1,0,0,0,0,0
192.168.1.135,85.70.86.125,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,679.838377,679.838377,0.0,1.0,1,0,0,0,0,0
192.168.1.135,132.62.254.80,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,679.838717,679.838717,0.0,1.0,1,0,0,0,0,0
192.168.1.135,46.37.19.2,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,679.839268,679.839268,0.0,1.0,1,0,0,0,0,0
192.168.1.135,69.192.7.69,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,679.938696,679.938696,0.0,1.0,1,0,0,0,0,0
192.168.1.135,117.169.118.229,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,680.038316,680.038316,0.0,1.0,1,0,0,0,0,0
192.168.1.135,161.82.233.237,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,680.038529,680.038529,0.0,1.0,1,0,0,0,0,0
192.168.1.135,71.37.185.35,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,2,680.038809,680.789001,0.75019199999997,2.6659841747180457,2,0,0,0,0,0
192.168.1.135,105.61.27.200,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,680.138172,680.138172,0.0,1.0,1,0,0,0,0,0
192.168.1.135,65.36.168.161,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,680.138844,680.138844,0.0,1.0,1,0,0,0,0,0
192.168.1.135,151.154.71.252,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,680.139394,680.139394,0.0,1.0,1,0,0,0,0,0
192.168.1.135,9.125.165.162,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,680.23848,680.23848,0.0,1.0,1,0,0,0,0,0
192.168.1.135,147.192.34.18,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,680.239486,680.239486,0.0,1.0,1,0,0,0,0,0
71.37.185.35,192.168.1.135,d8:58:d7:00:0f:72,08:00:27:bd:f2:09,2,680.292522,681.043172,0.7506500000000642,2.6643575567838926,2,0,0,0,0,0
192.168.1.135,162.73.2.83,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,680.33878,680.33878,0.0,1.0,1,0,0,0,0,0
192.168.1.135,119.144.252.32,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,680.438542,680.438542,0.0,1.0,1,0,0,0,0,0
192.168.1.135,40.94.129.219,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,680.439104,680.439104,0.0,1.0,1,0,0,0,0,0
192.168.1.135,221.201.115.69,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,680.439557,680.439557,0.0,1.0,1,0,0,0,0,0
192.168.1.135,35.18.193.60,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,680.539447,680.539447,0.0,1.0,1,0,0,0,0,0
192.168.1.135,121.70.71.48,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,680.539781,680.539781,0.0,1.0,1,0,0,0,0,0
192.168.1.135,66.188.99.75,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,680.540553,680.540553,0.0,1.0,1,0,0,0,0,0
192.168.1.135,95.128.47.54,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,680.608879,680.608879,0.0,1.0,1,0,0,0,0,0
192.168.1.135,12.177.46.18,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,2,680.639427,681.289491,0.650064000000043,3.0766201481698228,2,0,0,0,0,0
192.168.1.135,107.37.100.150,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,680.639763,680.639763,0.0,1.0,1,0,0,0,0,0
192.168.1.135,167.107.35.248,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,680.640553,680.640553,0.0,1.0,1,0,0,0,0,0
192.168.1.135,204.74.146.100,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,680.749246,680.749246,0.0,1.0,1,0,0,0,0,0
192.168.1.135,55.207.90.188,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,680.74967,680.74967,0.0,1.0,1,0,0,0,0,0
192.168.1.135,85.117.228.106,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,680.749979,680.749979,0.0,1.0,1,0,0,0,0,0
12.177.46.18,192.168.1.135,d8:58:d7:00:0f:72,08:00:27:bd:f2:09,2,680.793759,681.443833,0.6500740000000178,3.076572820940301,2,0,0,0,0,0
192.168.1.135,49.182.79.114,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,680.849778,680.849778,0.0,1.0,1,0,0,0,0,0
192.168.1.135,149.233.195.2,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,680.850096,680.850096,0.0,1.0,1,0,0,0,0,0
192.168.1.135,35.193.169.26,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,680.850511,680.850511,0.0,1.0,1,0,0,0,0,0
192.168.1.135,119.13.37.81,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,680.940078,680.940078,0.0,1.0,1,0,0,0,0,0
192.168.1.135,113.137.97.118,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,680.940652,680.940652,0.0,1.0,1,0,0,0,0,0
192.168.1.135,131.54.130.227,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,680.940984,680.940984,0.0,1.0,1,0,0,0,0,0
192.168.1.135,40.122.61.33,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,681.039912,681.039912,0.0,1.0,1,0,0,0,0,0
192.168.1.135,146.246.151.192,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,681.140621,681.140621,0.0,1.0,1,0,0,0,0,0
192.168.1.135,92.107.29.124,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,681.141074,681.141074,0.0,1.0,1,0,0,0,0,0
192.168.1.135,90.168.143.44,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,681.141429,681.141429,0.0,1.0,1,0,0,0,0,0
192.168.1.135,180.46.184.8,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,681.240563,681.240563,0.0,1.0,1,0,0,0,0,0
192.168.1.135,66.8.81.81,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,681.240899,681.240899,0.0,1.0,1,0,0,0,0,0
192.168.1.135,133.172.63.150,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,681.241493,681.241493,0.0,1.0,1,0,0,0,0,0
192.168.1.135,160.9.119.224,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,681.340481,681.340481,0.0,1.0,1,0,0,0,0,0
192.168.1.135,48.134.164.57,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,681.340832,681.340832,0.0,1.0,1,0,0,0,0,0
192.168.1.135,84.17.144.65,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,681.440364,681.440364,0.0,1.0,1,0,0,0,0,0
84.17.144.51,192.168.1.135,d8:58:d7:00:0f:72,08:00:27:bd:f2:09,1,681.480136,681.480136,0.0,1.0,0,0,1,0,0,0
192.168.1.135,135.19.171.53,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,681.541175,681.541175,0.0,1.0,1,0,0,0,0,0
192.168.1.135,137.251.79.19,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,681.541651,681.541651,0.0,1.0,1,0,0,0,0,0
192.168.1.135,178.47.118.108,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,681.542204,681.542204,0.0,1.0,1,0,0,0,0,0
192.168.1.135,152.76.188.70,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,681.640547,681.640547,0.0,1.0,1,0,0,0,0,0
192.168.1.135,206.166.47.147,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,681.641407,681.641407,0.0,1.0,1,0,0,0,0,0
192.168.1.135,7.110.181.183,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,681.641734,681.641734,0.0,1.0,1,0,0,0,0,0
192.168.1.135,95.128.47.55,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,681.660127,681.660127,0.0,1.0,1,0,0,0,0,0
192.168.1.135,17.132.46.228,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,681.740908,681.740908,0.0,1.0,1,0,0,0,0,0
192.168.1.135,108.251.170.177,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,681.741262,681.741262,0.0,1.0,1,0,0,0,0,0
192.168.1.135,57.213.82.40,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,681.74244,681.74244,0.0,1.0,1,0,0,0,0,0
192.168.1.135,124.254.131.52,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,681.851089,681.851089,0.0,1.0,1,0,0,0,0,0
192.168.1.135,90.235.93.79,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,681.851405,681.851405,0.0,1.0,1,0,0,0,0,0
192.168.1.135,142.147.254.161,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,681.851839,681.851839,0.0,1.0,1,0,0,0,0,0
192.168.1.135,137.78.160.82,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,681.950947,681.950947,0.0,1.0,1,0,0,0,0,0
192.168.1.135,153.135.75.251,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,681.951374,681.951374,0.0,1.0,1,0,0,0,0,0
192.168.1.135,2.201.173.189,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,681.951682,681.951682,0.0,1.0,1,0,0,0,0,0
192.168.1.135,90.69.185.91,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,682.041179,682.041179,0.0,1.0,1,0,0,0,0,0
192.168.1.135,214.10.41.35,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,682.041514,682.041514,0.0,1.0,1,0,0,0,0,0
192.168.1.135,13.205.34.214,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,682.042036,682.042036,0.0,1.0,1,0,0,0,0,0
192.168.1.135,138.127.135.46,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,682.14143,682.14143,0.0,1.0,1,0,0,0,0,0
192.168.1.135,34.197.0.52,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,682.241611,682.241611,0.0,1.0,1,0,0,0,0,0
192.168.1.135,223.93.123.252,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,682.242002,682.242002,0.0,1.0,1,0,0,0,0,0
192.168.1.135,80.191.35.73,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,682.242449,682.242449,0.0,1.0,1,0,0,0,0,0
192.168.1.135,12.223.8.146,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,682.341726,682.341726,0.0,1.0,1,0,0,0,0,0
192.168.1.135,120.252.211.54,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,682.342406,682.342406,0.0,1.0,1,0,0,0,0,0
192.168.1.135,165.102.225.42,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,682.342964,682.342964,0.0,1.0,1,0,0,0,0,0
192.168.1.135,72.57.182.28,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,682.442435,682.442435,0.0,1.0,1,0,0,0,0,0
192.168.1.135,55.37.92.7,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,682.442771,682.442771,0.0,1.0,1,0,0,0,0,0
192.168.1.135,72.80.83.65,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,682.541744,682.541744,0.0,1.0,1,0,0,0,0,0
192.168.1.135,215.17.166.215,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,682.642377,682.642377,0.0,1.0,1,0,0,0,0,0
192.168.1.135,197.248.74.140,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,2,682.642944,683.312254,0.6693099999999959,2.9881519774095895,2,0,0,0,0,0
192.168.1.135,212.130.48.155,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,682.643408,682.643408,0.0,1.0,1,0,0,0,0,0
192.168.1.135,95.128.47.56,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,682.711839,682.711839,0.0,1.0,1,0,0,0,0,0
192.168.1.135,170.80.59.176,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,682.742251,682.742251,0.0,1.0,1,0,0,0,0,0
192.168.1.135,88.252.111.158,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,682.742589,682.742589,0.0,1.0,1,0,0,0,0,0
192.168.1.135,179.130.174.59,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,682.743369,682.743369,0.0,1.0,1,0,0,0,0,0
197.248.74.140,192.168.1.135,d8:58:d7:00:0f:72,08:00:27:bd:f2:09,2,682.804425,683.476203,0.6717780000000175,2.977174006889103,2,0,0,0,0,0
192.168.1.135,6.187.194.154,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,682.84235,682.84235,0.0,1.0,1,0,0,0,0,0
192.168.1.135,153.71.79.60,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,682.842686,682.842686,0.0,1.0,1,0,0,0,0,0
192.168.1.135,173.159.0.138,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,682.843486,682.843486,0.0,1.0,1,0,0,0,0,0
192.168.1.135,35.109.219.170,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,682.952556,682.952556,0.0,1.0,1,0,0,0,0,0
192.168.1.135,71.146.170.143,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,682.95298,682.95298,0.0,1.0,1,0,0,0,0,0
192.168.1.135,48.60.193.179,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,682.953312,682.953312,0.0,1.0,1,0,0,0,0,0
192.168.1.135,185.102.181.38,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,2,683.052754,683.622975,0.5702209999999468,3.507412038490667,2,0,0,0,0,0
192.168.1.135,57.130.189.135,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,683.053178,683.053178,0.0,1.0,1,0,0,0,0,0
192.168.1.135,201.247.43.229,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,683.053524,683.053524,0.0,1.0,1,0,0,0,0,0
185.102.181.38,192.168.1.135,d8:58:d7:00:0f:72,08:00:27:bd:f2:09,2,683.122043,683.692346,0.5703030000000808,3.506907731503633,2,0,0,0,0,0
192.168.1.135,114.80.150.240,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,683.143096,683.143096,0.0,1.0,1,0,0,0,0,0
192.168.1.135,150.87.200.48,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,683.143663,683.143663,0.0,1.0,1,0,0,0,0,0
192.168.1.135,67.201.116.254,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,683.143997,683.143997,0.0,1.0,1,0,0,0,0,0
192.168.1.135,51.159.133.176,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,683.243457,683.243457,0.0,1.0,1,0,0,0,0,0
192.168.1.135,175.139.100.69,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,683.343059,683.343059,0.0,1.0,1,0,0,0,0,0
192.168.1.135,190.201.153.181,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,683.343522,683.343522,0.0,1.0,1,0,0,0,0,0
192.168.1.135,162.223.116.47,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,683.343861,683.343861,0.0,1.0,1,0,0,0,0,0
192.168.1.135,118.242.197.243,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,683.443785,683.443785,0.0,1.0,1,0,0,0,0,0
192.168.1.135,71.194.192.164,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,683.444121,683.444121,0.0,1.0,1,0,0,0,0,0
192.168.1.135,199.232.252.99,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,683.444676,683.444676,0.0,1.0,1,0,0,0,0,0
208.53.41.134,192.168.1.135,d8:58:d7:00:0f:72,08:00:27:bd:f2:09,1,683.489448,683.489448,0.0,1.0,0,0,1,0,0,0
192.168.1.135,75.212.110.80,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,683.543676,683.543676,0.0,1.0,1,0,0,0,0,0
192.168.1.135,130.250.224.127,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,683.544035,683.544035,0.0,1.0,1,0,0,0,0,0
192.168.1.135,196.161.10.35,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,2,683.643493,684.344356,0.700862999999913,2.8536247454926973,2,0,0,0,0,0
192.168.1.135,31.108.196.78,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,683.743635,683.743635,0.0,1.0,1,0,0,0,0,0
192.168.1.135,134.185.102.163,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,683.743889,683.743889,0.0,1.0,1,0,0,0,0,0
192.168.1.135,214.148.202.182,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,683.744209,683.744209,0.0,1.0,1,0,0,0,0,0
192.168.1.135,95.128.47.57,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,683.76336,683.76336,0.0,1.0,1,0,0,0,0,0
196.161.10.35,192.168.1.135,d8:58:d7:00:0f:72,08:00:27:bd:f2:09,2,683.833986,684.534945,0.7009590000000117,2.853233926663281,2,0,0,0,0,0
192.168.1.135,155.49.192.5,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,683.843525,683.843525,0.0,1.0,1,0,0,0,0,0
192.168.1.135,79.237.110.115,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,683.843958,683.843958,0.0,1.0,1,0,0,0,0,0
192.168.1.135,183.180.120.210,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,683.844146,683.844146,0.0,1.0,1,0,0,0,0,0
192.168.1.135,137.100.238.128,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,683.94332,683.94332,0.0,1.0,1,0,0,0,0,0
192.168.1.135,141.39.151.6,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,683.943501,683.943501,0.0,1.0,1,0,0,0,0,0
192.168.1.135,92.132.83.72,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,683.943812,683.943812,0.0,1.0,1,0,0,0,0,0
179.130.174.59,192.168.1.135,d8:58:d7:00:0f:72,08:00:27:bd:f2:09,1,683.953386,683.953386,0.0,1.0,1,0,0,0,0,0
192.168.1.135,38.26.158.127,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,684.053866,684.053866,0.0,1.0,1,0,0,0,0,0
192.168.1.135,73.37.216.236,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,684.054052,684.054052,0.0,1.0,1,0,0,0,0,0
192.168.1.135,92.41.206.80,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,684.054298,684.054298,0.0,1.0,1,0,0,0,0,0
192.168.1.135,140.250.166.198,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,684.153855,684.153855,0.0,1.0,1,0,0,0,0,0
192.168.1.135,57.215.5.148,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,684.154106,684.154106,0.0,1.0,1,0,0,0,0,0
192.168.1.135,216.14.75.153,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,684.154289,684.154289,0.0,1.0,1,0,0,0,0,0
192.168.1.135,199.17.126.232,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,684.244085,684.244085,0.0,1.0,1,0,0,0,0,0
192.168.1.135,182.192.146.58,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,684.244344,684.244344,0.0,1.0,1,0,0,0,0,0
192.168.1.135,65.145.218.41,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,684.244664,684.244664,0.0,1.0,1,0,0,0,0,0
192.168.1.135,57.159.189.43,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,684.344879,684.344879,0.0,1.0,1,0,0,0,0,0
192.168.1.135,221.163.19.168,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,684.444459,684.444459,0.0,1.0,1,0,0,0,0,0
192.168.1.135,75.150.97.202,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,684.444639,684.444639,0.0,1.0,1,0,0,0,0,0
192.168.1.135,113.139.56.222,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,684.444889,684.444889,0.0,1.0,1,0,0,0,0,0
192.168.1.135,212.125.156.202,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,684.544938,684.544938,0.0,1.0,1,0,0,0,0,0
192.168.1.135,67.34.11.92,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,684.545374,684.545374,0.0,1.0,1,0,0,0,0,0
192.168.1.135,105.85.84.37,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,684.545551,684.545551,0.0,1.0,1,0,0,0,0,0
192.168.1.135,49.222.187.67,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,684.644878,684.644878,0.0,1.0,1,0,0,0,0,0
192.168.1.135,136.235.68.115,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,684.645058,684.645058,0.0,1.0,1,0,0,0,0,0
192.168.1.135,148.111.51.221,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,684.74476,684.74476,0.0,1.0,1,0,0,0,0,0
192.168.1.135,95.128.47.58,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,684.814993,684.814993,0.0,1.0,1,0,0,0,0,0
192.168.1.135,86.228.71.21,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,684.845465,684.845465,0.0,1.0,1,0,0,0,0,0
192.168.1.135,16.212.68.146,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,684.846035,684.846035,0.0,1.0,1,0,0,0,0,0
192.168.1.135,46.77.54.54,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,684.84648,684.84648,0.0,1.0,1,0,0,0,0,0
192.168.1.135,184.204.38.100,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,684.945063,684.945063,0.0,1.0,1,0,0,0,0,0
192.168.1.135,23.243.3.246,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,684.945425,684.945425,0.0,1.0,1,0,0,0,0,0
192.168.1.135,139.172.30.202,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,684.946207,684.946207,0.0,1.0,1,0,0,0,0,0
192.168.1.135,124.64.6.116,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,685.045804,685.045804,0.0,1.0,1,0,0,0,0,0
192.168.1.135,179.45.33.220,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,685.046131,685.046131,0.0,1.0,1,0,0,0,0,0
192.168.1.135,138.29.169.14,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,685.04687,685.04687,0.0,1.0,1,0,0,0,0,0
192.168.1.135,17.65.236.96,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,685.15538,685.15538,0.0,1.0,1,0,0,0,0,0
192.168.1.135,48.182.104.188,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,685.155836,685.155836,0.0,1.0,1,0,0,0,0,0
192.168.1.135,185.167.56.14,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,685.156394,685.156394,0.0,1.0,1,0,0,0,0,0
192.168.1.135,112.144.139.73,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,685.255429,685.255429,0.0,1.0,1,0,0,0,0,0
192.168.1.135,17.242.45.30,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,685.255853,685.255853,0.0,1.0,1,0,0,0,0,0
192.168.1.135,84.111.20.237,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,685.256157,685.256157,0.0,1.0,1,0,0,0,0,0
192.168.1.135,137.63.222.233,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,685.346647,685.346647,0.0,1.0,1,0,0,0,0,0
192.168.1.135,163.40.237.197,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,685.347226,685.347226,0.0,1.0,1,0,0,0,0,0
192.168.1.135,39.119.173.16,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,685.347553,685.347553,0.0,1.0,1,0,0,0,0,0
192.168.1.135,164.19.5.111,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,685.446886,685.446886,0.0,1.0,1,0,0,0,0,0
192.168.1.135,91.97.80.13,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,685.546791,685.546791,0.0,1.0,1,0,0,0,0,0
192.168.1.135,200.199.202.21,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,685.547245,685.547245,0.0,1.0,1,0,0,0,0,0
192.168.1.135,77.246.65.73,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,685.547573,685.547573,0.0,1.0,1,0,0,0,0,0
