ip.src,ip.dst,eth.src,eth.dst,Total,First_Time,Last_Time,Time_Interval,Frequency,TCP,UDP,ICMP,othProto,ARP,others
192.168.1.114,84.231.0.18,08:00:27:52:f4:11,1c:6f:65:c0:43:92,1,448.945601,448.945601,0.0,1.0,1,0,0,0,0,0
192.168.1.114,181.196.83.115,08:00:27:52:f4:11,1c:6f:65:c0:43:92,4,449.01476,1208.597026,759.5822659999999,0.005266052380427745,4,0,0,0,0,0
192.168.1.114,93.182.27.61,08:00:27:52:f4:11,1c:6f:65:c0:43:92,1,449.045075,449.045075,0.0,1.0,1,0,0,0,0,0
192.168.1.114,153.246.129.231,08:00:27:52:f4:11,1c:6f:65:c0:43:92,1,449.045601,449.045601,0.0,1.0,1,0,0,0,0,0
192.168.1.114,93.148.247.30,08:00:27:52:f4:11,1c:6f:65:c0:43:92,20,449.064987,453.113535,4.048548000000039,4.940042701729066,20,0,0,0,0,0
192.168.1.114,169.154.196.38,08:00:27:52:f4:11,1c:6f:65:c0:43:92,1,449.135584,449.135584,0.0,1.0,1,0,0,0,0,0
93.148.247.30,192.168.1.114,d8:58:d7:00:0f:72,08:00:27:52:f4:11,17,449.144152,453.11343,3.9692779999999743,4.282894773306407,17,0,0,0,0,0
192.168.1.114,195.66.241.127,08:00:27:52:f4:11,1c:6f:65:c0:43:92,1,449.145096,449.145096,0.0,1.0,1,0,0,0,0,0
192.168.1.114,165.95.216.94,08:00:27:52:f4:11,1c:6f:65:c0:43:92,1,449.145652,449.145652,0.0,1.0,1,0,0,0,0,0
192.168.1.114,138.12.80.134,08:00:27:52:f4:11,1c:6f:65:c0:43:92,1,449.246016,449.246016,0.0,1.0,1,0,0,0,0,0
192.168.1.114,159.78.241.111,08:00:27:52:f4:11,1c:6f:65:c0:43:92,1,449.246199,449.246199,0.0,1.0,1,0,0,0,0,0
181.196.83.115,192.168.1.114,d8:58:d7:00:0f:72,08:00:27:52:f4:11,4,449.249768,1208.83137,759.5816020000001,0.005266056983828841,4,0,0,0,0,0
192.168.1.114,220.31.53.155,08:00:27:52:f4:11,1c:6f:65:c0:43:92,1,449.34586,449.34586,0.0,1.0,1,0,0,0,0,0
192.168.1.114,101.183.24.217,08:00:27:52:f4:11,1c:6f:65:c0:43:92,1,449.395202,449.395202,0.0,1.0,1,0,0,0,0,0
192.168.1.114,171.246.75.54,08:00:27:52:f4:11,1c:6f:65:c0:43:92,2,449.446037,450.266868,0.8208309999999983,2.4365551495983997,2,0,0,0,0,0
192.168.1.114,79.32.15.8,08:00:27:52:f4:11,1c:6f:65:c0:43:92,1,449.446336,449.446336,0.0,1.0,1,0,0,0,0,0
192.168.1.114,168.133.69.95,08:00:27:52:f4:11,1c:6f:65:c0:43:92,1,449.545705,449.545705,0.0,1.0,1,0,0,0,0,0
192.168.1.114,83.86.246.4,08:00:27:52:f4:11,1c:6f:65:c0:43:92,1,449.546371,449.546371,0.0,1.0,1,0,0,0,0,0
192.168.1.114,184.134.161.53,08:00:27:52:f4:11,1c:6f:65:c0:43:92,1,449.646648,449.646648,0.0,1.0,1,0,0,0,0,0
192.168.1.114,162.230.217.130,08:00:27:52:f4:11,1c:6f:65:c0:43:92,1,449.646903,449.646903,0.0,1.0,1,0,0,0,0,0
192.168.1.114,129.54.222.159,08:00:27:52:f4:11,1c:6f:65:c0:43:92,1,449.64708,449.64708,0.0,1.0,1,0,0,0,0,0
171.246.75.54,192.168.1.114,d8:58:d7:00:0f:72,08:00:27:52:f4:11,2,449.766845,450.587879,0.8210339999999974,2.4359527132859373,2,0,0,0,0,0
192.168.1.114,195.230.5.126,08:00:27:52:f4:11,1c:6f:65:c0:43:92,2,449.846519,450.386949,0.5404300000000148,3.700756804766473,2,0,0,0,0,0
192.168.1.114,49.152.250.224,08:00:27:52:f4:11,1c:6f:65:c0:43:92,1,449.846712,449.846712,0.0,1.0,1,0,0,0,0,0
192.168.1.114,159.23.155.106,08:00:27:52:f4:11,1c:6f:65:c0:43:92,1,449.847007,449.847007,0.0,1.0,1,0,0,0,0,0
195.230.5.126,192.168.1.114,d8:58:d7:00:0f:72,08:00:27:52:f4:11,2,449.887908,450.428089,0.5401810000000182,3.702462693060164,2,0,0,0,0,0
192.168.1.114,208.222.207.19,08:00:27:52:f4:11,1c:6f:65:c0:43:92,1,449.946354,449.946354,0.0,1.0,1,0,0,0,0,0
192.168.1.114,24.13.182.226,08:00:27:52:f4:11,1c:6f:65:c0:43:92,1,449.946546,449.946546,0.0,1.0,1,0,0,0,0,0
192.168.1.114,212.83.163.113,08:00:27:52:f4:11,1c:6f:65:c0:43:92,1,449.956176,449.956176,0.0,1.0,1,0,0,0,0,0
212.83.163.113,192.168.1.114,d8:58:d7:00:0f:72,08:00:27:52:f4:11,1,449.981024,449.981024,0.0,1.0,0,0,1,0,0,0
192.168.1.114,189.16.203.16,08:00:27:52:f4:11,1c:6f:65:c0:43:92,1,450.046356,450.046356,0.0,1.0,1,0,0,0,0,0
192.168.1.114,181.133.8.138,08:00:27:52:f4:11,1c:6f:65:c0:43:92,1,450.046674,450.046674,0.0,1.0,1,0,0,0,0,0
192.168.1.114,181.196.83.116,08:00:27:52:f4:11,1c:6f:65:c0:43:92,2,450.066218,450.777005,0.7107869999999821,2.8137824692911524,2,0,0,0,0,0
192.168.1.114,153.233.251.39,08:00:27:52:f4:11,1c:6f:65:c0:43:92,1,450.147298,450.147298,0.0,1.0,1,0,0,0,0,0
192.168.1.114,108.53.97.188,08:00:27:52:f4:11,1c:6f:65:c0:43:92,1,450.147603,450.147603,0.0,1.0,1,0,0,0,0,0
192.168.1.114,169.154.196.39,08:00:27:52:f4:11,1c:6f:65:c0:43:92,1,450.186346,450.186346,0.0,1.0,1,0,0,0,0,0
192.168.1.114,210.188.82.137,08:00:27:52:f4:11,1c:6f:65:c0:43:92,1,450.247094,450.247094,0.0,1.0,1,0,0,0,0,0
192.168.1.114,96.171.127.75,08:00:27:52:f4:11,1c:6f:65:c0:43:92,1,450.247749,450.247749,0.0,1.0,1,0,0,0,0,0
181.196.83.116,192.168.1.114,d8:58:d7:00:0f:72,08:00:27:52:f4:11,2,450.282638,450.993341,0.7107029999999668,2.8141150382087785,2,0,0,0,0,0
192.168.1.114,3.107.190.70,08:00:27:52:f4:11,1c:6f:65:c0:43:92,1,450.347036,450.347036,0.0,1.0,1,0,0,0,0,0
192.168.1.114,25.35.175.125,08:00:27:52:f4:11,1c:6f:65:c0:43:92,1,450.347227,450.347227,0.0,1.0,1,0,0,0,0,0
192.168.1.114,119.177.73.241,08:00:27:52:f4:11,1c:6f:65:c0:43:92,1,450.447998,450.447998,0.0,1.0,1,0,0,0,0,0
192.168.1.114,80.158.188.246,08:00:27:52:f4:11,1c:6f:65:c0:43:92,1,450.49695,450.49695,0.0,1.0,1,0,0,0,0,0
192.168.1.114,34.164.52.92,08:00:27:52:f4:11,1c:6f:65:c0:43:92,1,450.547544,450.547544,0.0,1.0,1,0,0,0,0,0
192.168.1.114,54.157.197.110,08:00:27:52:f4:11,1c:6f:65:c0:43:92,2,450.547897,451.168284,0.6203870000000506,3.2237941800841035,2,0,0,0,0,0
192.168.1.114,121.195.193.41,08:00:27:52:f4:11,1c:6f:65:c0:43:92,1,450.647598,450.647598,0.0,1.0,1,0,0,0,0,0
192.168.1.114,57.240.8.152,08:00:27:52:f4:11,1c:6f:65:c0:43:92,1,450.647921,450.647921,0.0,1.0,1,0,0,0,0,0
54.157.197.110,192.168.1.114,d8:58:d7:00:0f:72,08:00:27:52:f4:11,2,450.665353,451.285815,0.6204620000000318,3.223404495359744,2,0,0,0,0,0
192.168.1.114,15.246.244.156,08:00:27:52:f4:11,1c:6f:65:c0:43:92,1,450.748283,450.748283,0.0,1.0,1,0,0,0,0,0
192.168.1.114,78.104.147.181,08:00:27:52:f4:11,1c:6f:65:c0:43:92,1,450.748544,450.748544,0.0,1.0,1,0,0,0,0,0
192.168.1.114,180.77.34.23,08:00:27:52:f4:11,1c:6f:65:c0:43:92,1,450.748721,450.748721,0.0,1.0,1,0,0,0,0,0
192.168.1.114,142.233.184.95,08:00:27:52:f4:11,1c:6f:65:c0:43:92,1,450.947926,450.947926,0.0,1.0,1,0,0,0,0,0
192.168.1.114,73.148.39.91,08:00:27:52:f4:11,1c:6f:65:c0:43:92,1,450.948223,450.948223,0.0,1.0,1,0,0,0,0,0
192.168.1.114,107.162.229.169,08:00:27:52:f4:11,1c:6f:65:c0:43:92,1,450.948397,450.948397,0.0,1.0,1,0,0,0,0,0
192.168.1.114,212.83.163.114,08:00:27:52:f4:11,1c:6f:65:c0:43:92,1,451.00799,451.00799,0.0,1.0,1,0,0,0,0,0
192.168.1.114,60.214.222.65,08:00:27:52:f4:11,1c:6f:65:c0:43:92,1,451.048667,451.048667,0.0,1.0,1,0,0,0,0,0
192.168.1.114,7.27.247.253,08:00:27:52:f4:11,1c:6f:65:c0:43:92,1,451.048858,451.048858,0.0,1.0,1,0,0,0,0,0
192.168.1.114,181.196.83.117,08:00:27:52:f4:11,1c:6f:65:c0:43:92,1,451.1181,451.1181,0.0,1.0,1,0,0,0,0,0
192.168.1.114,9.102.24.28,08:00:27:52:f4:11,1c:6f:65:c0:43:92,1,451.14855,451.14855,0.0,1.0,1,0,0,0,0,0
192.168.1.114,56.236.245.63,08:00:27:52:f4:11,1c:6f:65:c0:43:92,1,451.148841,451.148841,0.0,1.0,1,0,0,0,0,0
192.168.1.114,169.154.196.40,08:00:27:52:f4:11,1c:6f:65:c0:43:92,1,451.238052,451.238052,0.0,1.0,1,0,0,0,0,0
192.168.1.114,183.33.47.174,08:00:27:52:f4:11,1c:6f:65:c0:43:92,1,451.24822,451.24822,0.0,1.0,1,0,0,0,0,0
192.168.1.114,69.218.83.16,08:00:27:52:f4:11,1c:6f:65:c0:43:92,1,451.248708,451.248708,0.0,1.0,1,0,0,0,0,0
192.168.1.114,212.185.154.161,08:00:27:52:f4:11,1c:6f:65:c0:43:92,1,451.349098,451.349098,0.0,1.0,1,0,0,0,0,0
192.168.1.114,137.206.172.125,08:00:27:52:f4:11,1c:6f:65:c0:43:92,1,451.349589,451.349589,0.0,1.0,1,0,0,0,0,0
192.168.1.114,49.169.1.170,08:00:27:52:f4:11,1c:6f:65:c0:43:92,1,451.448997,451.448997,0.0,1.0,1,0,0,0,0,0
192.168.1.114,112.121.207.248,08:00:27:52:f4:11,1c:6f:65:c0:43:92,1,451.449194,451.449194,0.0,1.0,1,0,0,0,0,0
192.168.1.114,44.23.208.160,08:00:27:52:f4:11,1c:6f:65:c0:43:92,1,451.549205,451.549205,0.0,1.0,1,0,0,0,0,0
192.168.1.114,65.21.245.207,08:00:27:52:f4:11,1c:6f:65:c0:43:92,1,451.598488,451.598488,0.0,1.0,1,0,0,0,0,0
192.168.1.114,164.44.147.34,08:00:27:52:f4:11,1c:6f:65:c0:43:92,1,451.649342,451.649342,0.0,1.0,1,0,0,0,0,0
192.168.1.114,88.103.148.52,08:00:27:52:f4:11,1c:6f:65:c0:43:92,1,451.649694,451.649694,0.0,1.0,1,0,0,0,0,0
192.168.1.114,2.51.20.13,08:00:27:52:f4:11,1c:6f:65:c0:43:92,20,451.650103,456.264004,4.6139009999999985,4.334726731241092,20,0,0,0,0,0
192.168.1.114,70.104.215.117,08:00:27:52:f4:11,1c:6f:65:c0:43:92,1,451.749122,451.749122,0.0,1.0,1,0,0,0,0,0
192.168.1.114,203.40.58.13,08:00:27:52:f4:11,1c:6f:65:c0:43:92,1,451.750023,451.750023,0.0,1.0,1,0,0,0,0,0
192.168.1.114,107.154.226.67,08:00:27:52:f4:11,1c:6f:65:c0:43:92,10,451.758878,455.271398,3.512519999999995,2.8469588785259625,10,0,0,0,0,0
2.51.20.13,192.168.1.114,d8:58:d7:00:0f:72,08:00:27:52:f4:11,16,451.796227,456.263891,4.467664000000013,3.5812899089994126,16,0,0,0,0,0
192.168.1.114,9.130.40.156,08:00:27:52:f4:11,1c:6f:65:c0:43:92,1,451.848945,451.848945,0.0,1.0,1,0,0,0,0,0
192.168.1.114,213.152.108.7,08:00:27:52:f4:11,1c:6f:65:c0:43:92,1,451.849136,451.849136,0.0,1.0,1,0,0,0,0,0
192.168.1.114,60.136.144.211,08:00:27:52:f4:11,1c:6f:65:c0:43:92,1,451.849369,451.849369,0.0,1.0,1,0,0,0,0,0
153.233.251.39,192.168.1.114,d8:58:d7:00:0f:72,08:00:27:52:f4:11,1,451.874368,451.874368,0.0,1.0,1,0,0,0,0,0
107.154.226.67,192.168.1.114,d8:58:d7:00:0f:72,08:00:27:52:f4:11,8,451.885055,455.398724,3.513668999999993,2.2768223187784664,8,0,0,0,0,0
192.168.1.114,23.224.60.17,08:00:27:52:f4:11,1c:6f:65:c0:43:92,17,451.979029,456.676161,4.697131999999954,3.619229776808522,17,0,0,0,0,0
192.168.1.114,119.97.186.17,08:00:27:52:f4:11,1c:6f:65:c0:43:92,1,452.049898,452.049898,0.0,1.0,1,0,0,0,0,0
192.168.1.114,25.154.66.18,08:00:27:52:f4:11,1c:6f:65:c0:43:92,1,452.050081,452.050081,0.0,1.0,1,0,0,0,0,0
192.168.1.114,10.174.2.75,08:00:27:52:f4:11,1c:6f:65:c0:43:92,1,452.050356,452.050356,0.0,1.0,1,0,0,0,0,0
192.168.1.114,212.83.163.115,08:00:27:52:f4:11,1c:6f:65:c0:43:92,2,452.05949,452.579823,0.5203329999999937,3.8436924046716703,2,0,0,0,0,0
212.83.163.115,192.168.1.114,d8:58:d7:00:0f:72,08:00:27:52:f4:11,2,452.085424,452.605717,0.5202930000000379,3.8439879068137652,2,0,0,0,0,0
23.224.60.17,192.168.1.114,d8:58:d7:00:0f:72,08:00:27:52:f4:11,17,452.131234,456.830241,4.699006999999995,3.6177856300277953,17,0,0,0,0,0
192.168.1.114,70.61.140.136,08:00:27:52:f4:11,1c:6f:65:c0:43:92,1,452.149538,452.149538,0.0,1.0,1,0,0,0,0,0
192.168.1.114,91.41.246.237,08:00:27:52:f4:11,1c:6f:65:c0:43:92,1,452.149738,452.149738,0.0,1.0,1,0,0,0,0,0
192.168.1.114,181.196.83.118,08:00:27:52:f4:11,1c:6f:65:c0:43:92,1,452.1694,452.1694,0.0,1.0,1,0,0,0,0,0
192.168.1.114,72.22.244.38,08:00:27:52:f4:11,1c:6f:65:c0:43:92,20,452.239944,457.223017,4.983073000000047,4.013587599459171,20,0,0,0,0,0
192.168.1.114,121.242.251.209,08:00:27:52:f4:11,1c:6f:65:c0:43:92,1,452.250191,452.250191,0.0,1.0,1,0,0,0,0,0
192.168.1.114,24.112.60.51,08:00:27:52:f4:11,1c:6f:65:c0:43:92,1,452.250489,452.250489,0.0,1.0,1,0,0,0,0,0
192.168.1.114,169.154.196.41,08:00:27:52:f4:11,1c:6f:65:c0:43:92,1,452.289526,452.289526,0.0,1.0,1,0,0,0,0,0
192.168.1.114,111.147.61.115,08:00:27:52:f4:11,1c:6f:65:c0:43:92,1,452.350467,452.350467,0.0,1.0,1,0,0,0,0,0
192.168.1.114,177.7.245.200,08:00:27:52:f4:11,1c:6f:65:c0:43:92,1,452.350756,452.350756,0.0,1.0,1,0,0,0,0,0
72.22.244.38,192.168.1.114,d8:58:d7:00:0f:72,08:00:27:52:f4:11,17,452.402418,457.222866,4.820447999999999,3.526643166776201,17,0,0,0,0,0
192.168.1.114,210.210.174.186,08:00:27:52:f4:11,1c:6f:65:c0:43:92,1,452.449997,452.449997,0.0,1.0,1,0,0,0,0,0
192.168.1.114,36.252.27.48,08:00:27:52:f4:11,1c:6f:65:c0:43:92,1,452.450506,452.450506,0.0,1.0,1,0,0,0,0,0
192.168.1.114,137.56.142.116,08:00:27:52:f4:11,1c:6f:65:c0:43:92,1,452.55022,452.55022,0.0,1.0,1,0,0,0,0,0
192.168.1.114,23.47.229.233,08:00:27:52:f4:11,1c:6f:65:c0:43:92,1,452.550424,452.550424,0.0,1.0,1,0,0,0,0,0
192.168.1.114,92.99.182.18,08:00:27:52:f4:11,1c:6f:65:c0:43:92,20,452.559723,457.311341,4.751618000000008,4.209092565942794,20,0,0,0,0,0
192.168.1.114,204.241.150.245,08:00:27:52:f4:11,1c:6f:65:c0:43:92,1,452.651167,452.651167,0.0,1.0,1,0,0,0,0,0
192.168.1.114,94.0.33.177,08:00:27:52:f4:11,1c:6f:65:c0:43:92,1,452.699964,452.699964,0.0,1.0,1,0,0,0,0,0
92.99.182.18,192.168.1.114,d8:58:d7:00:0f:72,08:00:27:52:f4:11,16,452.701589,457.311135,4.609545999999966,3.471057670321571,16,0,0,0,0,0
192.168.1.114,192.145.210.227,08:00:27:52:f4:11,1c:6f:65:c0:43:92,1,452.750536,452.750536,0.0,1.0,1,0,0,0,0,0
192.168.1.114,88.175.83.74,08:00:27:52:f4:11,1c:6f:65:c0:43:92,1,452.750878,452.750878,0.0,1.0,1,0,0,0,0,0
192.168.1.114,100.110.19.91,08:00:27:52:f4:11,1c:6f:65:c0:43:92,1,452.850737,452.850737,0.0,1.0,1,0,0,0,0,0
192.168.1.114,140.40.109.240,08:00:27:52:f4:11,1c:6f:65:c0:43:92,1,452.850986,452.850986,0.0,1.0,1,0,0,0,0,0
192.168.1.114,86.206.37.54,08:00:27:52:f4:11,1c:6f:65:c0:43:92,1,452.951467,452.951467,0.0,1.0,1,0,0,0,0,0
192.168.1.114,121.227.32.155,08:00:27:52:f4:11,1c:6f:65:c0:43:92,1,452.951717,452.951717,0.0,1.0,1,0,0,0,0,0
192.168.1.114,167.100.32.118,08:00:27:52:f4:11,1c:6f:65:c0:43:92,1,452.951897,452.951897,0.0,1.0,1,0,0,0,0,0
192.168.1.114,93.148.247.31,08:00:27:52:f4:11,1c:6f:65:c0:43:92,2,453.081172,453.701651,0.6204790000000457,3.223316179918825,2,0,0,0,0,0
192.168.1.114,212.83.163.116,08:00:27:52:f4:11,1c:6f:65:c0:43:92,1,453.110652,453.110652,0.0,1.0,1,0,0,0,0,0
192.168.1.114,215.41.180.28,08:00:27:52:f4:11,1c:6f:65:c0:43:92,1,453.151224,453.151224,0.0,1.0,1,0,0,0,0,0
192.168.1.114,179.48.254.9,08:00:27:52:f4:11,1c:6f:65:c0:43:92,1,453.151515,453.151515,0.0,1.0,1,0,0,0,0,0
192.168.1.114,184.115.159.3,08:00:27:52:f4:11,1c:6f:65:c0:43:92,1,453.151691,453.151691,0.0,1.0,1,0,0,0,0,0
93.148.247.31,192.168.1.114,d8:58:d7:00:0f:72,08:00:27:52:f4:11,2,453.198679,453.811091,0.6124119999999493,3.2657753277208244,2,0,0,0,0,0
192.168.1.114,181.196.83.119,08:00:27:52:f4:11,1c:6f:65:c0:43:92,2,453.220697,453.971888,0.7511910000000057,2.662438713988832,2,0,0,0,0,0
192.168.1.114,156.116.95.156,08:00:27:52:f4:11,1c:6f:65:c0:43:92,1,453.251301,453.251301,0.0,1.0,1,0,0,0,0,0
192.168.1.114,176.70.31.172,08:00:27:52:f4:11,1c:6f:65:c0:43:92,1,453.251488,453.251488,0.0,1.0,1,0,0,0,0,0
192.168.1.114,169.154.196.42,08:00:27:52:f4:11,1c:6f:65:c0:43:92,1,453.341527,453.341527,0.0,1.0,1,0,0,0,0,0
192.168.1.114,189.111.245.45,08:00:27:52:f4:11,1c:6f:65:c0:43:92,1,453.351931,453.351931,0.0,1.0,1,0,0,0,0,0
192.168.1.114,80.115.22.199,08:00:27:52:f4:11,1c:6f:65:c0:43:92,1,453.352218,453.352218,0.0,1.0,1,0,0,0,0,0
192.168.1.114,45.150.40.239,08:00:27:52:f4:11,1c:6f:65:c0:43:92,1,453.451716,453.451716,0.0,1.0,1,0,0,0,0,0
192.168.1.114,125.170.71.88,08:00:27:52:f4:11,1c:6f:65:c0:43:92,1,453.452201,453.452201,0.0,1.0,1,0,0,0,0,0
181.196.83.119,192.168.1.114,d8:58:d7:00:0f:72,08:00:27:52:f4:11,2,453.470811,454.224531,0.7537199999999871,2.653505280475554,2,0,0,0,0,0
192.168.1.114,111.91.95.204,08:00:27:52:f4:11,1c:6f:65:c0:43:92,1,453.551684,453.551684,0.0,1.0,1,0,0,0,0,0
192.168.1.114,60.104.27.248,08:00:27:52:f4:11,1c:6f:65:c0:43:92,1,453.552182,453.552182,0.0,1.0,1,0,0,0,0,0
192.168.1.114,112.156.110.202,08:00:27:52:f4:11,1c:6f:65:c0:43:92,1,453.652005,453.652005,0.0,1.0,1,0,0,0,0,0
192.168.1.114,59.220.11.43,08:00:27:52:f4:11,1c:6f:65:c0:43:92,1,453.65219,453.65219,0.0,1.0,1,0,0,0,0,0
192.168.1.114,1.101.115.12,08:00:27:52:f4:11,1c:6f:65:c0:43:92,1,453.752274,453.752274,0.0,1.0,1,0,0,0,0,0
192.168.1.114,85.8.34.111,08:00:27:52:f4:11,1c:6f:65:c0:43:92,1,453.801635,453.801635,0.0,1.0,1,0,0,0,0,0
192.168.1.114,9.139.109.197,08:00:27:52:f4:11,1c:6f:65:c0:43:92,1,453.852276,453.852276,0.0,1.0,1,0,0,0,0,0
192.168.1.114,160.246.108.232,08:00:27:52:f4:11,1c:6f:65:c0:43:92,1,453.85257,453.85257,0.0,1.0,1,0,0,0,0,0
192.168.1.114,185.173.125.8,08:00:27:52:f4:11,1c:6f:65:c0:43:92,2,453.952096,453.986196,0.034100000000023556,58.65102639292136,2,0,0,0,0,0
192.168.1.114,1.243.184.51,08:00:27:52:f4:11,1c:6f:65:c0:43:92,1,453.952726,453.952726,0.0,1.0,1,0,0,0,0,0
185.173.125.8,192.168.1.114,d8:58:d7:00:0f:72,08:00:27:52:f4:11,1,453.986015,453.986015,0.0,1.0,1,0,0,0,0,0
192.168.1.114,158.5.67.54,08:00:27:52:f4:11,1c:6f:65:c0:43:92,1,454.052785,454.052785,0.0,1.0,1,0,0,0,0,0
192.168.1.114,142.228.233.12,08:00:27:52:f4:11,1c:6f:65:c0:43:92,1,454.053003,454.053003,0.0,1.0,1,0,0,0,0,0
192.168.1.114,185.155.100.99,08:00:27:52:f4:11,1c:6f:65:c0:43:92,1,454.053254,454.053254,0.0,1.0,1,0,0,0,0,0
192.168.1.114,93.148.247.32,08:00:27:52:f4:11,1c:6f:65:c0:43:92,2,454.132426,454.713308,0.5808819999999741,3.443040066657409,2,0,0,0,0,0
192.168.1.114,212.83.163.117,08:00:27:52:f4:11,1c:6f:65:c0:43:92,1,454.162646,454.162646,0.0,1.0,1,0,0,0,0,0
93.148.247.32,192.168.1.114,d8:58:d7:00:0f:72,08:00:27:52:f4:11,2,454.206568,454.78631,0.5797420000000102,3.4498104329166503,2,0,0,0,0,0
192.168.1.114,93.245.91.167,08:00:27:52:f4:11,1c:6f:65:c0:43:92,1,454.252878,454.252878,0.0,1.0,1,0,0,0,0,0
192.168.1.114,171.107.117.168,08:00:27:52:f4:11,1c:6f:65:c0:43:92,1,454.253075,454.253075,0.0,1.0,1,0,0,0,0,0
192.168.1.114,120.28.70.22,08:00:27:52:f4:11,1c:6f:65:c0:43:92,1,454.253362,454.253362,0.0,1.0,1,0,0,0,0,0
192.168.1.114,181.196.83.120,08:00:27:52:f4:11,1c:6f:65:c0:43:92,2,454.272614,454.993366,0.7207520000000045,2.7748795702266347,2,0,0,0,0,0
192.168.1.114,214.56.93.85,08:00:27:52:f4:11,1c:6f:65:c0:43:92,1,454.352696,454.352696,0.0,1.0,1,0,0,0,0,0
192.168.1.114,49.5.62.167,08:00:27:52:f4:11,1c:6f:65:c0:43:92,1,454.3529,454.3529,0.0,1.0,1,0,0,0,0,0
192.168.1.114,169.154.196.43,08:00:27:52:f4:11,1c:6f:65:c0:43:92,1,454.392592,454.392592,0.0,1.0,1,0,0,0,0,0
192.168.1.114,142.158.54.181,08:00:27:52:f4:11,1c:6f:65:c0:43:92,1,454.453229,454.453229,0.0,1.0,1,0,0,0,0,0
192.168.1.114,106.10.60.179,08:00:27:52:f4:11,1c:6f:65:c0:43:92,1,454.453528,454.453528,0.0,1.0,1,0,0,0,0,0
181.196.83.120,192.168.1.114,d8:58:d7:00:0f:72,08:00:27:52:f4:11,2,454.492708,455.211114,0.7184060000000159,2.7839411140774937,2,0,0,0,0,0
192.168.1.114,159.202.180.89,08:00:27:52:f4:11,1c:6f:65:c0:43:92,1,454.553484,454.553484,0.0,1.0,1,0,0,0,0,0
192.168.1.114,177.99.169.134,08:00:27:52:f4:11,1c:6f:65:c0:43:92,1,454.553822,454.553822,0.0,1.0,1,0,0,0,0,0
192.168.1.114,200.220.146.243,08:00:27:52:f4:11,1c:6f:65:c0:43:92,1,454.653259,454.653259,0.0,1.0,1,0,0,0,0,0
192.168.1.114,57.198.189.80,08:00:27:52:f4:11,1c:6f:65:c0:43:92,1,454.653859,454.653859,0.0,1.0,1,0,0,0,0,0
192.168.1.114,126.50.68.202,08:00:27:52:f4:11,1c:6f:65:c0:43:92,1,454.753596,454.753596,0.0,1.0,1,0,0,0,0,0
192.168.1.114,131.80.127.12,08:00:27:52:f4:11,1c:6f:65:c0:43:92,1,454.75379,454.75379,0.0,1.0,1,0,0,0,0,0
192.168.1.114,221.172.8.85,08:00:27:52:f4:11,1c:6f:65:c0:43:92,1,454.854121,454.854121,0.0,1.0,1,0,0,0,0,0
192.168.1.114,69.250.22.231,08:00:27:52:f4:11,1c:6f:65:c0:43:92,1,454.903086,454.903086,0.0,1.0,1,0,0,0,0,0
192.168.1.114,219.183.198.253,08:00:27:52:f4:11,1c:6f:65:c0:43:92,1,454.953619,454.953619,0.0,1.0,1,0,0,0,0,0
192.168.1.114,104.99.144.3,08:00:27:52:f4:11,1c:6f:65:c0:43:92,1,454.953974,454.953974,0.0,1.0,1,0,0,0,0,0
192.168.1.114,155.97.226.103,08:00:27:52:f4:11,1c:6f:65:c0:43:92,1,455.054556,455.054556,0.0,1.0,1,0,0,0,0,0
192.168.1.114,178.137.43.11,08:00:27:52:f4:11,1c:6f:65:c0:43:92,1,455.054811,455.054811,0.0,1.0,1,0,0,0,0,0
192.168.1.114,85.47.204.79,08:00:27:52:f4:11,1c:6f:65:c0:43:92,1,455.154231,455.154231,0.0,1.0,1,0,0,0,0,0
192.168.1.114,66.135.123.232,08:00:27:52:f4:11,1c:6f:65:c0:43:92,1,455.154478,455.154478,0.0,1.0,1,0,0,0,0,0
192.168.1.114,108.229.71.34,08:00:27:52:f4:11,1c:6f:65:c0:43:92,1,455.154651,455.154651,0.0,1.0,1,0,0,0,0,0
192.168.1.114,93.148.247.33,08:00:27:52:f4:11,1c:6f:65:c0:43:92,22,455.183842,459.936161,4.752319,4.6293188651687736,22,0,0,0,0,0
192.168.1.114,212.83.163.118,08:00:27:52:f4:11,1c:6f:65:c0:43:92,17,455.213998,458.512822,3.2988240000000246,5.153351618637391,17,0,0,0,0,0
212.83.163.118,192.168.1.114,d8:58:d7:00:0f:72,08:00:27:52:f4:11,17,455.240808,458.539386,3.2985779999999636,5.153735943185272,17,0,0,0,0,0
93.148.247.33,192.168.1.114,d8:58:d7:00:0f:72,08:00:27:52:f4:11,18,455.25839,459.935989,4.6775989999999865,3.848128067412374,18,0,0,0,0,0
192.168.1.114,181.196.83.121,08:00:27:52:f4:11,1c:6f:65:c0:43:92,1,455.323901,455.323901,0.0,1.0,1,0,0,0,0,0
192.168.1.114,98.116.153.36,08:00:27:52:f4:11,1c:6f:65:c0:43:92,1,455.35442,455.35442,0.0,1.0,1,0,0,0,0,0
192.168.1.114,37.105.84.249,08:00:27:52:f4:11,1c:6f:65:c0:43:92,1,455.354715,455.354715,0.0,1.0,1,0,0,0,0,0
192.168.1.114,126.125.218.225,08:00:27:52:f4:11,1c:6f:65:c0:43:92,1,455.35491,455.35491,0.0,1.0,1,0,0,0,0,0
