ip.src,ip.dst,eth.src,eth.dst,Total,First_Time,Last_Time,Time_Interval,Frequency,TCP,UDP,ICMP,othProto,ARP,others
192.168.1.120,72.114.78.67,08:00:27:82:ad:f3,1c:6f:65:c0:43:92,1,448.391497,448.391497,0.0,1.0,1,0,0,0,0,0
192.168.1.120,152.162.111.197,08:00:27:82:ad:f3,1c:6f:65:c0:43:92,1,448.391699,448.391699,0.0,1.0,1,0,0,0,0,0
192.168.1.120,125.201.186.113,08:00:27:82:ad:f3,1c:6f:65:c0:43:92,1,448.441341,448.441341,0.0,1.0,1,0,0,0,0,0
192.168.1.120,54.60.50.112,08:00:27:82:ad:f3,1c:6f:65:c0:43:92,1,448.481683,448.481683,0.0,1.0,1,0,0,0,0,0
192.168.1.120,100.201.27.90,08:00:27:82:ad:f3,1c:6f:65:c0:43:92,1,448.481978,448.481978,0.0,1.0,1,0,0,0,0,0
192.168.1.120,165.201.175.44,08:00:27:82:ad:f3,1c:6f:65:c0:43:92,1,448.581586,448.581586,0.0,1.0,1,0,0,0,0,0
192.168.1.120,178.209.20.188,08:00:27:82:ad:f3,1c:6f:65:c0:43:92,1,448.581994,448.581994,0.0,1.0,1,0,0,0,0,0
77.77.211.254,192.168.1.120,d8:58:d7:00:0f:72,08:00:27:82:ad:f3,1,448.642413,448.642413,0.0,1.0,0,0,1,0,0,0
192.168.1.120,81.143.224.116,08:00:27:82:ad:f3,1c:6f:65:c0:43:92,1,448.682091,448.682091,0.0,1.0,1,0,0,0,0,0
192.168.1.120,173.243.194.50,08:00:27:82:ad:f3,1c:6f:65:c0:43:92,1,448.72129,448.72129,0.0,1.0,1,0,0,0,0,0
192.168.1.120,212.43.4.15,08:00:27:82:ad:f3,1c:6f:65:c0:43:92,1,448.721478,448.721478,0.0,1.0,1,0,0,0,0,0
192.168.1.120,142.239.99.187,08:00:27:82:ad:f3,1c:6f:65:c0:43:92,1,448.791728,448.791728,0.0,1.0,1,0,0,0,0,0
192.168.1.120,174.155.80.178,08:00:27:82:ad:f3,1c:6f:65:c0:43:92,1,448.791933,448.791933,0.0,1.0,1,0,0,0,0,0
192.168.1.120,46.4.244.19,08:00:27:82:ad:f3,1c:6f:65:c0:43:92,1,448.821958,448.821958,0.0,1.0,1,0,0,0,0,0
192.168.1.120,123.127.2.167,08:00:27:82:ad:f3,1c:6f:65:c0:43:92,1,448.891755,448.891755,0.0,1.0,1,0,0,0,0,0
192.168.1.120,20.1.196.18,08:00:27:82:ad:f3,1c:6f:65:c0:43:92,1,448.891964,448.891964,0.0,1.0,1,0,0,0,0,0
192.168.1.120,13.146.43.175,08:00:27:82:ad:f3,1c:6f:65:c0:43:92,1,448.98287,448.98287,0.0,1.0,1,0,0,0,0,0
192.168.1.120,60.75.89.19,08:00:27:82:ad:f3,1c:6f:65:c0:43:92,1,449.002294,449.002294,0.0,1.0,1,0,0,0,0,0
192.168.1.120,109.8.173.59,08:00:27:82:ad:f3,1c:6f:65:c0:43:92,1,449.002474,449.002474,0.0,1.0,1,0,0,0,0,0
192.168.1.120,152.10.195.8,08:00:27:82:ad:f3,1c:6f:65:c0:43:92,1,449.082221,449.082221,0.0,1.0,1,0,0,0,0,0
192.168.1.120,186.201.165.243,08:00:27:82:ad:f3,1c:6f:65:c0:43:92,1,449.082433,449.082433,0.0,1.0,1,0,0,0,0,0
192.168.1.120,95.54.165.44,08:00:27:82:ad:f3,1c:6f:65:c0:43:92,1,449.082743,449.082743,0.0,1.0,1,0,0,0,0,0
206.121.78.210,192.168.1.120,d8:58:d7:00:0f:72,08:00:27:82:ad:f3,1,449.132164,449.132164,0.0,1.0,0,0,1,0,0,0
192.168.1.120,56.80.183.200,08:00:27:82:ad:f3,1c:6f:65:c0:43:92,1,449.192696,449.192696,0.0,1.0,1,0,0,0,0,0
192.168.1.120,65.20.23.212,08:00:27:82:ad:f3,1c:6f:65:c0:43:92,1,449.192909,449.192909,0.0,1.0,1,0,0,0,0,0
192.168.1.120,27.80.202.245,08:00:27:82:ad:f3,1c:6f:65:c0:43:92,1,449.201913,449.201913,0.0,1.0,1,0,0,0,0,0
192.168.1.120,176.178.185.18,08:00:27:82:ad:f3,1c:6f:65:c0:43:92,1,449.282745,449.282745,0.0,1.0,1,0,0,0,0,0
192.168.1.120,95.171.179.137,08:00:27:82:ad:f3,1c:6f:65:c0:43:92,1,449.282937,449.282937,0.0,1.0,1,0,0,0,0,0
192.168.1.120,204.213.234.38,08:00:27:82:ad:f3,1c:6f:65:c0:43:92,1,449.31276,449.31276,0.0,1.0,1,0,0,0,0,0
192.168.1.120,54.243.21.201,08:00:27:82:ad:f3,1c:6f:65:c0:43:92,1,449.393146,449.393146,0.0,1.0,1,0,0,0,0,0
192.168.1.120,48.153.56.12,08:00:27:82:ad:f3,1c:6f:65:c0:43:92,1,449.393348,449.393348,0.0,1.0,1,0,0,0,0,0
192.168.1.120,45.102.124.156,08:00:27:82:ad:f3,1c:6f:65:c0:43:92,1,449.393697,449.393697,0.0,1.0,1,0,0,0,0,0
192.168.1.120,205.33.87.159,08:00:27:82:ad:f3,1c:6f:65:c0:43:92,1,449.492574,449.492574,0.0,1.0,1,0,0,0,0,0
192.168.1.120,8.232.83.196,08:00:27:82:ad:f3,1c:6f:65:c0:43:92,1,449.492768,449.492768,0.0,1.0,1,0,0,0,0,0
192.168.1.120,62.50.250.52,08:00:27:82:ad:f3,1c:6f:65:c0:43:92,1,449.543186,449.543186,0.0,1.0,1,0,0,0,0,0
192.168.1.120,140.46.65.211,08:00:27:82:ad:f3,1c:6f:65:c0:43:92,1,449.582868,449.582868,0.0,1.0,1,0,0,0,0,0
192.168.1.120,191.116.209.1,08:00:27:82:ad:f3,1c:6f:65:c0:43:92,1,449.583154,449.583154,0.0,1.0,1,0,0,0,0,0
192.168.1.120,8.26.230.141,08:00:27:82:ad:f3,1c:6f:65:c0:43:92,1,449.683286,449.683286,0.0,1.0,1,0,0,0,0,0
192.168.1.120,213.55.245.251,08:00:27:82:ad:f3,1c:6f:65:c0:43:92,1,449.683776,449.683776,0.0,1.0,1,0,0,0,0,0
192.168.1.120,218.1.95.217,08:00:27:82:ad:f3,1c:6f:65:c0:43:92,1,449.783518,449.783518,0.0,1.0,1,0,0,0,0,0
192.168.1.120,170.44.159.91,08:00:27:82:ad:f3,1c:6f:65:c0:43:92,1,449.823745,449.823745,0.0,1.0,1,0,0,0,0,0
192.168.1.120,135.151.218.210,08:00:27:82:ad:f3,1c:6f:65:c0:43:92,1,449.823934,449.823934,0.0,1.0,1,0,0,0,0,0
192.168.1.120,81.72.143.251,08:00:27:82:ad:f3,1c:6f:65:c0:43:92,1,449.893337,449.893337,0.0,1.0,1,0,0,0,0,0
192.168.1.120,168.9.202.98,08:00:27:82:ad:f3,1c:6f:65:c0:43:92,1,449.893553,449.893553,0.0,1.0,1,0,0,0,0,0
192.168.1.120,97.187.244.116,08:00:27:82:ad:f3,1c:6f:65:c0:43:92,1,449.92354,449.92354,0.0,1.0,1,0,0,0,0,0
192.168.1.120,166.79.176.205,08:00:27:82:ad:f3,1c:6f:65:c0:43:92,1,449.993217,449.993217,0.0,1.0,1,0,0,0,0,0
192.168.1.120,181.28.88.78,08:00:27:82:ad:f3,1c:6f:65:c0:43:92,1,449.993416,449.993416,0.0,1.0,1,0,0,0,0,0
192.168.1.120,71.8.105.145,08:00:27:82:ad:f3,1c:6f:65:c0:43:92,1,450.083992,450.083992,0.0,1.0,1,0,0,0,0,0
192.168.1.120,101.154.137.89,08:00:27:82:ad:f3,1c:6f:65:c0:43:92,1,450.104134,450.104134,0.0,1.0,1,0,0,0,0,0
192.168.1.120,40.145.191.176,08:00:27:82:ad:f3,1c:6f:65:c0:43:92,1,450.104319,450.104319,0.0,1.0,1,0,0,0,0,0
192.168.1.120,72.169.169.204,08:00:27:82:ad:f3,1c:6f:65:c0:43:92,1,450.184066,450.184066,0.0,1.0,1,0,0,0,0,0
192.168.1.120,146.7.22.71,08:00:27:82:ad:f3,1c:6f:65:c0:43:92,1,450.18428,450.18428,0.0,1.0,1,0,0,0,0,0
192.168.1.120,212.156.28.91,08:00:27:82:ad:f3,1c:6f:65:c0:43:92,1,450.184581,450.184581,0.0,1.0,1,0,0,0,0,0
192.168.1.120,114.54.146.244,08:00:27:82:ad:f3,1c:6f:65:c0:43:92,1,450.294144,450.294144,0.0,1.0,1,0,0,0,0,0
192.168.1.120,180.37.183.111,08:00:27:82:ad:f3,1c:6f:65:c0:43:92,1,450.294338,450.294338,0.0,1.0,1,0,0,0,0,0
192.168.1.120,1.2.85.154,08:00:27:82:ad:f3,1c:6f:65:c0:43:92,1,450.304004,450.304004,0.0,1.0,1,0,0,0,0,0
192.168.1.120,204.55.32.28,08:00:27:82:ad:f3,1c:6f:65:c0:43:92,1,450.384788,450.384788,0.0,1.0,1,0,0,0,0,0
192.168.1.120,212.214.67.122,08:00:27:82:ad:f3,1c:6f:65:c0:43:92,1,450.384992,450.384992,0.0,1.0,1,0,0,0,0,0
192.168.1.120,135.51.108.61,08:00:27:82:ad:f3,1c:6f:65:c0:43:92,1,450.413702,450.413702,0.0,1.0,1,0,0,0,0,0
192.168.1.120,177.40.212.5,08:00:27:82:ad:f3,1c:6f:65:c0:43:92,1,450.494454,450.494454,0.0,1.0,1,0,0,0,0,0
192.168.1.120,31.175.102.156,08:00:27:82:ad:f3,1c:6f:65:c0:43:92,1,450.494834,450.494834,0.0,1.0,1,0,0,0,0,0
192.168.1.120,6.185.11.183,08:00:27:82:ad:f3,1c:6f:65:c0:43:92,1,450.495019,450.495019,0.0,1.0,1,0,0,0,0,0
192.168.1.120,144.4.108.6,08:00:27:82:ad:f3,1c:6f:65:c0:43:92,24,450.523858,472.875976,22.35211799999996,1.0737237518162728,24,0,0,0,0,0
144.4.108.6,192.168.1.120,d8:58:d7:00:0f:72,08:00:27:82:ad:f3,3,450.572103,463.277797,12.705693999999994,0.23611461129159897,3,0,0,0,0,0
192.168.1.120,97.31.177.164,08:00:27:82:ad:f3,1c:6f:65:c0:43:92,1,450.594713,450.594713,0.0,1.0,1,0,0,0,0,0
192.168.1.120,59.118.166.161,08:00:27:82:ad:f3,1c:6f:65:c0:43:92,1,450.594904,450.594904,0.0,1.0,1,0,0,0,0,0
192.168.1.120,180.140.74.206,08:00:27:82:ad:f3,1c:6f:65:c0:43:92,1,450.644688,450.644688,0.0,1.0,1,0,0,0,0,0
192.168.1.120,223.148.31.155,08:00:27:82:ad:f3,1c:6f:65:c0:43:92,1,450.684338,450.684338,0.0,1.0,1,0,0,0,0,0
192.168.1.120,214.7.226.210,08:00:27:82:ad:f3,1c:6f:65:c0:43:92,1,450.684651,450.684651,0.0,1.0,1,0,0,0,0,0
192.168.1.120,111.114.193.242,08:00:27:82:ad:f3,1c:6f:65:c0:43:92,1,450.785442,450.785442,0.0,1.0,1,0,0,0,0,0
192.168.1.120,60.136.11.161,08:00:27:82:ad:f3,1c:6f:65:c0:43:92,1,450.78564,450.78564,0.0,1.0,1,0,0,0,0,0
192.168.1.120,163.166.231.124,08:00:27:82:ad:f3,1c:6f:65:c0:43:92,1,450.885161,450.885161,0.0,1.0,1,0,0,0,0,0
192.168.1.120,214.125.200.84,08:00:27:82:ad:f3,1c:6f:65:c0:43:92,1,450.925212,450.925212,0.0,1.0,1,0,0,0,0,0
192.168.1.120,161.130.40.214,08:00:27:82:ad:f3,1c:6f:65:c0:43:92,1,450.925389,450.925389,0.0,1.0,1,0,0,0,0,0
192.168.1.120,163.11.47.179,08:00:27:82:ad:f3,1c:6f:65:c0:43:92,1,450.994906,450.994906,0.0,1.0,1,0,0,0,0,0
192.168.1.120,200.205.77.153,08:00:27:82:ad:f3,1c:6f:65:c0:43:92,1,450.995105,450.995105,0.0,1.0,1,0,0,0,0,0
192.168.1.120,82.180.66.234,08:00:27:82:ad:f3,1c:6f:65:c0:43:92,1,451.02519,451.02519,0.0,1.0,1,0,0,0,0,0
192.168.1.120,84.240.224.251,08:00:27:82:ad:f3,1c:6f:65:c0:43:92,1,451.094867,451.094867,0.0,1.0,1,0,0,0,0,0
192.168.1.120,115.16.77.168,08:00:27:82:ad:f3,1c:6f:65:c0:43:92,1,451.095074,451.095074,0.0,1.0,1,0,0,0,0,0
192.168.1.120,8.4.28.122,08:00:27:82:ad:f3,1c:6f:65:c0:43:92,1,451.185872,451.185872,0.0,1.0,1,0,0,0,0,0
192.168.1.120,8.192.34.137,08:00:27:82:ad:f3,1c:6f:65:c0:43:92,1,451.205365,451.205365,0.0,1.0,1,0,0,0,0,0
192.168.1.120,62.102.17.164,08:00:27:82:ad:f3,1c:6f:65:c0:43:92,1,451.205555,451.205555,0.0,1.0,1,0,0,0,0,0
192.168.1.120,41.93.224.106,08:00:27:82:ad:f3,1c:6f:65:c0:43:92,1,451.285256,451.285256,0.0,1.0,1,0,0,0,0,0
192.168.1.120,14.196.34.102,08:00:27:82:ad:f3,1c:6f:65:c0:43:92,1,451.285462,451.285462,0.0,1.0,1,0,0,0,0,0
192.168.1.120,188.28.252.83,08:00:27:82:ad:f3,1c:6f:65:c0:43:92,1,451.285753,451.285753,0.0,1.0,1,0,0,0,0,0
192.168.1.120,13.216.80.157,08:00:27:82:ad:f3,1c:6f:65:c0:43:92,1,451.396163,451.396163,0.0,1.0,1,0,0,0,0,0
192.168.1.120,136.141.204.128,08:00:27:82:ad:f3,1c:6f:65:c0:43:92,1,451.396372,451.396372,0.0,1.0,1,0,0,0,0,0
192.168.1.120,25.182.23.200,08:00:27:82:ad:f3,1c:6f:65:c0:43:92,1,451.410637,451.410637,0.0,1.0,1,0,0,0,0,0
192.168.1.120,135.203.192.115,08:00:27:82:ad:f3,1c:6f:65:c0:43:92,1,451.485571,451.485571,0.0,1.0,1,0,0,0,0,0
192.168.1.120,104.219.49.51,08:00:27:82:ad:f3,1c:6f:65:c0:43:92,1,451.485776,451.485776,0.0,1.0,1,0,0,0,0,0
192.168.1.120,118.185.61.180,08:00:27:82:ad:f3,1c:6f:65:c0:43:92,1,451.515539,451.515539,0.0,1.0,1,0,0,0,0,0
192.168.1.120,159.108.169.233,08:00:27:82:ad:f3,1c:6f:65:c0:43:92,1,451.606044,451.606044,0.0,1.0,1,0,0,0,0,0
192.168.1.120,220.26.124.143,08:00:27:82:ad:f3,1c:6f:65:c0:43:92,1,451.606419,451.606419,0.0,1.0,1,0,0,0,0,0
192.168.1.120,111.186.12.53,08:00:27:82:ad:f3,1c:6f:65:c0:43:92,1,451.606593,451.606593,0.0,1.0,1,0,0,0,0,0
192.168.1.120,186.99.124.241,08:00:27:82:ad:f3,1c:6f:65:c0:43:92,1,451.70588,451.70588,0.0,1.0,1,0,0,0,0,0
192.168.1.120,160.174.182.185,08:00:27:82:ad:f3,1c:6f:65:c0:43:92,1,451.706074,451.706074,0.0,1.0,1,0,0,0,0,0
192.168.1.120,62.186.165.246,08:00:27:82:ad:f3,1c:6f:65:c0:43:92,1,451.746171,451.746171,0.0,1.0,1,0,0,0,0,0
192.168.1.120,179.120.113.216,08:00:27:82:ad:f3,1c:6f:65:c0:43:92,1,451.786764,451.786764,0.0,1.0,1,0,0,0,0,0
192.168.1.120,171.20.120.69,08:00:27:82:ad:f3,1c:6f:65:c0:43:92,1,451.787068,451.787068,0.0,1.0,1,0,0,0,0,0
192.168.1.120,46.218.39.99,08:00:27:82:ad:f3,1c:6f:65:c0:43:92,1,451.886561,451.886561,0.0,1.0,1,0,0,0,0,0
192.168.1.120,106.114.170.186,08:00:27:82:ad:f3,1c:6f:65:c0:43:92,1,451.886763,451.886763,0.0,1.0,1,0,0,0,0,0
192.168.1.120,45.32.240.197,08:00:27:82:ad:f3,1c:6f:65:c0:43:92,1,451.986781,451.986781,0.0,1.0,1,0,0,0,0,0
192.168.1.120,120.210.186.98,08:00:27:82:ad:f3,1c:6f:65:c0:43:92,1,452.026949,452.026949,0.0,1.0,1,0,0,0,0,0
192.168.1.120,9.160.213.90,08:00:27:82:ad:f3,1c:6f:65:c0:43:92,1,452.027163,452.027163,0.0,1.0,1,0,0,0,0,0
192.168.1.120,87.9.180.204,08:00:27:82:ad:f3,1c:6f:65:c0:43:92,1,452.096329,452.096329,0.0,1.0,1,0,0,0,0,0
192.168.1.120,76.37.91.31,08:00:27:82:ad:f3,1c:6f:65:c0:43:92,1,452.096546,452.096546,0.0,1.0,1,0,0,0,0,0
192.168.1.120,222.206.93.64,08:00:27:82:ad:f3,1c:6f:65:c0:43:92,1,452.126454,452.126454,0.0,1.0,1,0,0,0,0,0
192.168.1.120,104.172.198.42,08:00:27:82:ad:f3,1c:6f:65:c0:43:92,1,452.196973,452.196973,0.0,1.0,1,0,0,0,0,0
192.168.1.120,71.69.124.185,08:00:27:82:ad:f3,1c:6f:65:c0:43:92,1,452.197201,452.197201,0.0,1.0,1,0,0,0,0,0
192.168.1.120,148.245.4.6,08:00:27:82:ad:f3,1c:6f:65:c0:43:92,1,452.295864,452.295864,0.0,1.0,1,0,0,0,0,0
192.168.1.120,146.156.196.190,08:00:27:82:ad:f3,1c:6f:65:c0:43:92,1,452.307367,452.307367,0.0,1.0,1,0,0,0,0,0
192.168.1.120,119.135.55.63,08:00:27:82:ad:f3,1c:6f:65:c0:43:92,1,452.307561,452.307561,0.0,1.0,1,0,0,0,0,0
192.168.1.120,201.28.216.177,08:00:27:82:ad:f3,1c:6f:65:c0:43:92,1,452.387196,452.387196,0.0,1.0,1,0,0,0,0,0
192.168.1.120,63.229.146.46,08:00:27:82:ad:f3,1c:6f:65:c0:43:92,1,452.387411,452.387411,0.0,1.0,1,0,0,0,0,0
192.168.1.120,147.172.233.124,08:00:27:82:ad:f3,1c:6f:65:c0:43:92,1,452.387714,452.387714,0.0,1.0,1,0,0,0,0,0
192.168.1.120,222.28.2.189,08:00:27:82:ad:f3,1c:6f:65:c0:43:92,1,452.497035,452.497035,0.0,1.0,1,0,0,0,0,0
192.168.1.120,71.116.179.40,08:00:27:82:ad:f3,1c:6f:65:c0:43:92,1,452.497231,452.497231,0.0,1.0,1,0,0,0,0,0
192.168.1.120,195.169.144.206,08:00:27:82:ad:f3,1c:6f:65:c0:43:92,1,452.508845,452.508845,0.0,1.0,1,0,0,0,0,0
192.168.1.120,189.44.138.53,08:00:27:82:ad:f3,1c:6f:65:c0:43:92,2,452.589763,453.357851,0.7680879999999775,2.6038683067565938,2,0,0,0,0,0
192.168.1.120,37.162.209.66,08:00:27:82:ad:f3,1c:6f:65:c0:43:92,1,452.589956,452.589956,0.0,1.0,1,0,0,0,0,0
192.168.1.120,28.176.216.112,08:00:27:82:ad:f3,1c:6f:65:c0:43:92,1,452.620658,452.620658,0.0,1.0,1,0,0,0,0,0
192.168.1.120,208.41.99.175,08:00:27:82:ad:f3,1c:6f:65:c0:43:92,1,452.707515,452.707515,0.0,1.0,1,0,0,0,0,0
192.168.1.120,72.82.187.44,08:00:27:82:ad:f3,1c:6f:65:c0:43:92,1,452.707713,452.707713,0.0,1.0,1,0,0,0,0,0
192.168.1.120,142.90.127.110,08:00:27:82:ad:f3,1c:6f:65:c0:43:92,1,452.708025,452.708025,0.0,1.0,1,0,0,0,0,0
192.168.1.120,96.170.113.232,08:00:27:82:ad:f3,1c:6f:65:c0:43:92,1,452.807801,452.807801,0.0,1.0,1,0,0,0,0,0
192.168.1.120,78.38.49.217,08:00:27:82:ad:f3,1c:6f:65:c0:43:92,1,452.808006,452.808006,0.0,1.0,1,0,0,0,0,0
64.32.241.134,192.168.1.120,d8:58:d7:00:0f:72,08:00:27:82:ad:f3,1,452.82552,452.82552,0.0,1.0,0,0,1,0,0,0
192.168.1.120,218.65.142.144,08:00:27:82:ad:f3,1c:6f:65:c0:43:92,1,452.847346,452.847346,0.0,1.0,1,0,0,0,0,0
189.44.138.53,192.168.1.120,d8:58:d7:00:0f:72,08:00:27:82:ad:f3,2,452.856959,453.62509,0.7681309999999826,2.603722542118526,2,0,0,0,0,0
192.168.1.120,135.141.18.5,08:00:27:82:ad:f3,1c:6f:65:c0:43:92,1,452.887957,452.887957,0.0,1.0,1,0,0,0,0,0
192.168.1.120,191.26.207.34,08:00:27:82:ad:f3,1c:6f:65:c0:43:92,1,452.888325,452.888325,0.0,1.0,1,0,0,0,0,0
192.168.1.120,141.249.3.189,08:00:27:82:ad:f3,1c:6f:65:c0:43:92,1,452.988037,452.988037,0.0,1.0,1,0,0,0,0,0
192.168.1.120,145.163.215.92,08:00:27:82:ad:f3,1c:6f:65:c0:43:92,1,452.988225,452.988225,0.0,1.0,1,0,0,0,0,0
192.168.1.120,113.116.172.201,08:00:27:82:ad:f3,1c:6f:65:c0:43:92,1,453.088481,453.088481,0.0,1.0,1,0,0,0,0,0
192.168.1.120,121.185.247.1,08:00:27:82:ad:f3,1c:6f:65:c0:43:92,1,453.12829,453.12829,0.0,1.0,1,0,0,0,0,0
192.168.1.120,52.88.185.35,08:00:27:82:ad:f3,1c:6f:65:c0:43:92,1,453.128473,453.128473,0.0,1.0,1,0,0,0,0,0
192.168.1.120,211.94.64.35,08:00:27:82:ad:f3,1c:6f:65:c0:43:92,1,453.198019,453.198019,0.0,1.0,1,0,0,0,0,0
192.168.1.120,128.90.11.45,08:00:27:82:ad:f3,1c:6f:65:c0:43:92,1,453.19822,453.19822,0.0,1.0,1,0,0,0,0,0
192.168.1.120,167.163.208.12,08:00:27:82:ad:f3,1c:6f:65:c0:43:92,1,453.228321,453.228321,0.0,1.0,1,0,0,0,0,0
192.168.1.120,141.36.187.63,08:00:27:82:ad:f3,1c:6f:65:c0:43:92,1,453.297995,453.297995,0.0,1.0,1,0,0,0,0,0
192.168.1.120,61.135.201.115,08:00:27:82:ad:f3,1c:6f:65:c0:43:92,1,453.298184,453.298184,0.0,1.0,1,0,0,0,0,0
192.168.1.120,177.131.214.4,08:00:27:82:ad:f3,1c:6f:65:c0:43:92,1,453.38892,453.38892,0.0,1.0,1,0,0,0,0,0
192.168.1.120,140.94.0.185,08:00:27:82:ad:f3,1c:6f:65:c0:43:92,1,453.408569,453.408569,0.0,1.0,1,0,0,0,0,0
192.168.1.120,135.225.18.200,08:00:27:82:ad:f3,1c:6f:65:c0:43:92,1,453.408752,453.408752,0.0,1.0,1,0,0,0,0,0
192.168.1.120,7.215.249.49,08:00:27:82:ad:f3,1c:6f:65:c0:43:92,1,453.488564,453.488564,0.0,1.0,1,0,0,0,0,0
192.168.1.120,92.95.15.176,08:00:27:82:ad:f3,1c:6f:65:c0:43:92,1,453.48888,453.48888,0.0,1.0,1,0,0,0,0,0
192.168.1.120,26.65.33.233,08:00:27:82:ad:f3,1c:6f:65:c0:43:92,1,453.489084,453.489084,0.0,1.0,1,0,0,0,0,0
192.168.1.120,85.106.247.250,08:00:27:82:ad:f3,1c:6f:65:c0:43:92,1,453.598735,453.598735,0.0,1.0,1,0,0,0,0,0
192.168.1.120,65.132.78.51,08:00:27:82:ad:f3,1c:6f:65:c0:43:92,1,453.598933,453.598933,0.0,1.0,1,0,0,0,0,0
192.168.1.120,107.24.235.171,08:00:27:82:ad:f3,1c:6f:65:c0:43:92,1,453.608674,453.608674,0.0,1.0,1,0,0,0,0,0
192.168.1.120,81.83.97.246,08:00:27:82:ad:f3,1c:6f:65:c0:43:92,1,453.688754,453.688754,0.0,1.0,1,0,0,0,0,0
192.168.1.120,220.8.63.114,08:00:27:82:ad:f3,1c:6f:65:c0:43:92,1,453.68897,453.68897,0.0,1.0,1,0,0,0,0,0
192.168.1.120,47.208.71.252,08:00:27:82:ad:f3,1c:6f:65:c0:43:92,1,453.718788,453.718788,0.0,1.0,1,0,0,0,0,0
192.168.1.120,188.48.35.161,08:00:27:82:ad:f3,1c:6f:65:c0:43:92,1,453.80871,453.80871,0.0,1.0,1,0,0,0,0,0
192.168.1.120,106.194.89.150,08:00:27:82:ad:f3,1c:6f:65:c0:43:92,1,453.80908,453.80908,0.0,1.0,1,0,0,0,0,0
192.168.1.120,88.160.211.52,08:00:27:82:ad:f3,1c:6f:65:c0:43:92,1,453.809255,453.809255,0.0,1.0,1,0,0,0,0,0
192.168.1.120,170.119.232.121,08:00:27:82:ad:f3,1c:6f:65:c0:43:92,1,453.908961,453.908961,0.0,1.0,1,0,0,0,0,0
192.168.1.120,97.212.102.164,08:00:27:82:ad:f3,1c:6f:65:c0:43:92,1,453.909188,453.909188,0.0,1.0,1,0,0,0,0,0
192.168.1.120,162.91.92.116,08:00:27:82:ad:f3,1c:6f:65:c0:43:92,1,453.949108,453.949108,0.0,1.0,1,0,0,0,0,0
192.168.1.120,147.88.205.181,08:00:27:82:ad:f3,1c:6f:65:c0:43:92,1,453.989647,453.989647,0.0,1.0,1,0,0,0,0,0
192.168.1.120,174.151.156.186,08:00:27:82:ad:f3,1c:6f:65:c0:43:92,1,453.989946,453.989946,0.0,1.0,1,0,0,0,0,0
192.168.1.120,136.247.71.67,08:00:27:82:ad:f3,1c:6f:65:c0:43:92,1,454.089379,454.089379,0.0,1.0,1,0,0,0,0,0
192.168.1.120,114.35.52.215,08:00:27:82:ad:f3,1c:6f:65:c0:43:92,1,454.089579,454.089579,0.0,1.0,1,0,0,0,0,0
191.26.207.34,192.168.1.120,d8:58:d7:00:0f:72,08:00:27:82:ad:f3,1,454.16174,454.16174,0.0,1.0,1,0,0,0,0,0
192.168.1.120,160.176.126.53,08:00:27:82:ad:f3,1c:6f:65:c0:43:92,1,454.19003,454.19003,0.0,1.0,1,0,0,0,0,0
192.168.1.120,100.225.80.177,08:00:27:82:ad:f3,1c:6f:65:c0:43:92,1,454.230045,454.230045,0.0,1.0,1,0,0,0,0,0
192.168.1.120,139.117.2.239,08:00:27:82:ad:f3,1c:6f:65:c0:43:92,1,454.230234,454.230234,0.0,1.0,1,0,0,0,0,0
192.168.1.120,182.61.29.69,08:00:27:82:ad:f3,1c:6f:65:c0:43:92,1,454.299691,454.299691,0.0,1.0,1,0,0,0,0,0
192.168.1.120,27.219.69.112,08:00:27:82:ad:f3,1c:6f:65:c0:43:92,1,454.299887,454.299887,0.0,1.0,1,0,0,0,0,0
192.168.1.120,160.101.224.159,08:00:27:82:ad:f3,1c:6f:65:c0:43:92,1,454.329895,454.329895,0.0,1.0,1,0,0,0,0,0
192.168.1.120,22.76.110.79,08:00:27:82:ad:f3,1c:6f:65:c0:43:92,1,454.399864,454.399864,0.0,1.0,1,0,0,0,0,0
192.168.1.120,39.150.81.34,08:00:27:82:ad:f3,1c:6f:65:c0:43:92,1,454.400057,454.400057,0.0,1.0,1,0,0,0,0,0
192.168.1.120,34.1.151.28,08:00:27:82:ad:f3,1c:6f:65:c0:43:92,1,454.490494,454.490494,0.0,1.0,1,0,0,0,0,0
192.168.1.120,172.87.69.38,08:00:27:82:ad:f3,1c:6f:65:c0:43:92,1,454.509722,454.509722,0.0,1.0,1,0,0,0,0,0
192.168.1.120,9.144.96.12,08:00:27:82:ad:f3,1c:6f:65:c0:43:92,1,454.509904,454.509904,0.0,1.0,1,0,0,0,0,0
192.168.1.120,75.236.69.116,08:00:27:82:ad:f3,1c:6f:65:c0:43:92,1,454.59115,454.59115,0.0,1.0,1,0,0,0,0,0
192.168.1.120,145.188.93.213,08:00:27:82:ad:f3,1c:6f:65:c0:43:92,1,454.591353,454.591353,0.0,1.0,1,0,0,0,0,0
192.168.1.120,134.163.50.47,08:00:27:82:ad:f3,1c:6f:65:c0:43:92,1,454.591702,454.591702,0.0,1.0,1,0,0,0,0,0
192.168.1.120,55.198.213.16,08:00:27:82:ad:f3,1c:6f:65:c0:43:92,1,454.700293,454.700293,0.0,1.0,1,0,0,0,0,0
192.168.1.120,209.36.10.54,08:00:27:82:ad:f3,1c:6f:65:c0:43:92,1,454.700503,454.700503,0.0,1.0,1,0,0,0,0,0
