ip.src,ip.dst,eth.src,eth.dst,Total,First_Time,Last_Time,Time_Interval,Frequency,TCP,UDP,ICMP,othProto,ARP,others
192.168.1.135,216.220.140.131,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,659.831449,659.831449,0.0,1.0,1,0,0,0,0,0
200.2.162.121,192.168.1.135,d8:58:d7:00:0f:72,08:00:27:bd:f2:09,1,659.832325,659.832325,0.0,1.0,0,0,1,0,0,0
192.168.1.135,217.201.168.91,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,659.841387,659.841387,0.0,1.0,1,0,0,0,0,0
192.168.1.135,13.111.217.139,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,659.851569,659.851569,0.0,1.0,1,0,0,0,0,0
192.168.1.135,178.13.232.177,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,659.931189,659.931189,0.0,1.0,1,0,0,0,0,0
192.168.1.135,129.210.134.158,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,659.951514,659.951514,0.0,1.0,1,0,0,0,0,0
192.168.1.135,98.83.168.100,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,659.951807,659.951807,0.0,1.0,1,0,0,0,0,0
192.168.1.135,219.35.236.237,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,660.031734,660.031734,0.0,1.0,1,0,0,0,0,0
192.168.1.135,103.35.206.91,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,660.052308,660.052308,0.0,1.0,1,0,0,0,0,0
192.168.1.135,31.18.220.141,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,660.142723,660.142723,0.0,1.0,1,0,0,0,0,0
192.168.1.135,40.187.237.244,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,660.157645,660.157645,0.0,1.0,1,0,0,0,0,0
192.168.1.135,62.132.89.11,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,660.162383,660.162383,0.0,1.0,1,0,0,0,0,0
31.18.220.141,192.168.1.135,d8:58:d7:00:0f:72,08:00:27:bd:f2:09,1,660.189272,660.189272,0.0,1.0,0,0,1,0,0,0
192.168.1.135,157.154.232.244,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,660.252007,660.252007,0.0,1.0,1,0,0,0,0,0
192.168.1.135,41.177.216.175,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,660.252299,660.252299,0.0,1.0,1,0,0,0,0,0
192.168.1.135,66.247.53.45,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,660.252578,660.252578,0.0,1.0,1,0,0,0,0,0
192.168.1.135,151.76.222.51,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,660.343238,660.343238,0.0,1.0,1,0,0,0,0,0
192.168.1.135,13.108.3.129,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,660.361857,660.361857,0.0,1.0,1,0,0,0,0,0
192.168.1.135,166.57.143.35,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,660.362148,660.362148,0.0,1.0,1,0,0,0,0,0
192.168.1.135,78.223.31.140,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,660.442451,660.442451,0.0,1.0,1,0,0,0,0,0
192.168.1.135,33.97.20.97,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,660.452648,660.452648,0.0,1.0,1,0,0,0,0,0
192.168.1.135,162.138.207.137,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,660.452958,660.452958,0.0,1.0,1,0,0,0,0,0
192.168.1.135,89.100.95.213,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,660.532411,660.532411,0.0,1.0,1,0,0,0,0,0
192.168.1.135,90.84.141.35,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,660.55241,660.55241,0.0,1.0,1,0,0,0,0,0
192.168.1.135,24.72.175.120,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,660.562633,660.562633,0.0,1.0,1,0,0,0,0,0
192.168.1.135,118.207.21.222,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,660.663179,660.663179,0.0,1.0,1,0,0,0,0,0
192.168.1.135,184.194.19.91,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,660.722903,660.722903,0.0,1.0,1,0,0,0,0,0
192.168.1.135,113.196.14.75,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,660.723131,660.723131,0.0,1.0,1,0,0,0,0,0
192.168.1.135,18.82.10.238,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,660.823506,660.823506,0.0,1.0,1,0,0,0,0,0
192.168.1.135,145.206.60.10,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,660.823903,660.823903,0.0,1.0,1,0,0,0,0,0
192.168.1.135,128.12.61.184,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,660.824233,660.824233,0.0,1.0,1,0,0,0,0,0
192.168.1.135,9.192.242.111,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,660.833012,660.833012,0.0,1.0,1,0,0,0,0,0
192.168.1.135,117.155.41.116,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,660.853283,660.853283,0.0,1.0,1,0,0,0,0,0
192.168.1.135,33.92.68.184,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,660.853611,660.853611,0.0,1.0,1,0,0,0,0,0
192.168.1.135,11.173.86.132,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,660.932929,660.932929,0.0,1.0,1,0,0,0,0,0
192.168.1.135,67.227.105.214,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,660.943369,660.943369,0.0,1.0,1,0,0,0,0,0
192.168.1.135,163.138.65.231,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,660.953197,660.953197,0.0,1.0,1,0,0,0,0,0
192.168.1.135,67.26.251.118,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,661.033586,661.033586,0.0,1.0,1,0,0,0,0,0
192.168.1.135,12.73.59.112,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,661.053007,661.053007,0.0,1.0,1,0,0,0,0,0
192.168.1.135,57.22.103.137,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,661.05333,661.05333,0.0,1.0,1,0,0,0,0,0
192.168.1.135,109.90.5.49,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,661.133543,661.133543,0.0,1.0,1,0,0,0,0,0
192.168.1.135,120.254.41.126,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,661.153422,661.153422,0.0,1.0,1,0,0,0,0,0
192.168.1.135,104.171.30.158,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,661.244086,661.244086,0.0,1.0,1,0,0,0,0,0
192.168.1.135,43.194.45.112,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,661.254062,661.254062,0.0,1.0,1,0,0,0,0,0
192.168.1.135,96.56.234.5,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,661.264415,661.264415,0.0,1.0,1,0,0,0,0,0
192.168.1.135,167.116.155.22,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,661.354418,661.354418,0.0,1.0,1,0,0,0,0,0
192.168.1.135,16.230.177.122,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,661.354874,661.354874,0.0,1.0,1,0,0,0,0,0
192.168.1.135,5.68.176.10,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,661.355247,661.355247,0.0,1.0,1,0,0,0,0,0
192.168.1.135,115.62.243.194,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,661.444245,661.444245,0.0,1.0,1,0,0,0,0,0
192.168.1.135,185.187.114.164,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,661.464686,661.464686,0.0,1.0,1,0,0,0,0,0
192.168.1.135,101.105.175.222,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,661.465086,661.465086,0.0,1.0,1,0,0,0,0,0
192.168.1.135,156.26.35.209,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,661.545524,661.545524,0.0,1.0,1,0,0,0,0,0
192.168.1.135,45.153.238.184,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,661.554214,661.554214,0.0,1.0,1,0,0,0,0,0
192.168.1.135,104.96.52.107,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,661.554507,661.554507,0.0,1.0,1,0,0,0,0,0
192.168.1.135,56.20.192.214,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,661.634429,661.634429,0.0,1.0,1,0,0,0,0,0
192.168.1.135,131.251.67.181,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,661.654472,661.654472,0.0,1.0,1,0,0,0,0,0
192.168.1.135,210.32.17.138,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,661.664927,661.664927,0.0,1.0,1,0,0,0,0,0
192.168.1.135,192.192.69.230,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,661.763899,661.763899,0.0,1.0,1,0,0,0,0,0
192.168.1.135,192.196.46.66,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,661.825054,661.825054,0.0,1.0,1,0,0,0,0,0
192.168.1.135,105.31.52.151,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,661.825419,661.825419,0.0,1.0,1,0,0,0,0,0
192.168.1.135,142.139.24.99,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,661.924678,661.924678,0.0,1.0,1,0,0,0,0,0
192.168.1.135,79.171.91.171,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,661.92506,661.92506,0.0,1.0,1,0,0,0,0,0
192.168.1.135,200.243.208.48,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,661.925388,661.925388,0.0,1.0,1,0,0,0,0,0
192.168.1.135,221.39.252.244,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,661.934711,661.934711,0.0,1.0,1,0,0,0,0,0
192.168.1.135,122.243.52.228,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,661.954968,661.954968,0.0,1.0,1,0,0,0,0,0
192.168.1.135,71.59.222.78,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,661.95528,661.95528,0.0,1.0,1,0,0,0,0,0
192.168.1.135,203.251.119.133,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,662.034808,662.034808,0.0,1.0,1,0,0,0,0,0
192.168.1.135,189.38.223.250,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,662.044884,662.044884,0.0,1.0,1,0,0,0,0,0
192.168.1.135,69.149.84.187,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,662.055054,662.055054,0.0,1.0,1,0,0,0,0,0
192.168.1.135,213.237.17.248,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,662.13524,662.13524,0.0,1.0,1,0,0,0,0,0
192.168.1.135,145.26.194.139,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,662.155085,662.155085,0.0,1.0,1,0,0,0,0,0
192.168.1.135,45.31.31.39,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,662.155342,662.155342,0.0,1.0,1,0,0,0,0,0
192.168.1.135,81.106.142.131,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,662.234924,662.234924,0.0,1.0,1,0,0,0,0,0
192.168.1.135,159.237.173.25,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,662.255255,662.255255,0.0,1.0,1,0,0,0,0,0
192.168.1.135,138.50.33.99,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,662.345626,662.345626,0.0,1.0,1,0,0,0,0,0
192.168.1.135,173.243.42.252,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,662.355201,662.355201,0.0,1.0,1,0,0,0,0,0
192.168.1.135,68.1.21.79,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,662.36509,662.36509,0.0,1.0,1,0,0,0,0,0
64.62.164.74,192.168.1.135,d8:58:d7:00:0f:72,08:00:27:bd:f2:09,1,662.453475,662.453475,0.0,1.0,0,0,1,0,0,0
192.168.1.135,100.222.103.228,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,662.455198,662.455198,0.0,1.0,1,0,0,0,0,0
192.168.1.135,28.227.104.24,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,662.455551,662.455551,0.0,1.0,1,0,0,0,0,0
192.168.1.135,177.82.247.193,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,662.455878,662.455878,0.0,1.0,1,0,0,0,0,0
192.168.1.135,209.33.60.53,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,662.546176,662.546176,0.0,1.0,1,0,0,0,0,0
192.168.1.135,126.194.103.108,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,662.565183,662.565183,0.0,1.0,1,0,0,0,0,0
192.168.1.135,124.233.44.228,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,662.565432,662.565432,0.0,1.0,1,0,0,0,0,0
192.168.1.135,190.164.193.229,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,662.645917,662.645917,0.0,1.0,1,0,0,0,0,0
192.168.1.135,212.38.147.98,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,662.655971,662.655971,0.0,1.0,1,0,0,0,0,0
192.168.1.135,209.123.86.187,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,662.656285,662.656285,0.0,1.0,1,0,0,0,0,0
192.168.1.135,171.76.68.83,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,662.735913,662.735913,0.0,1.0,1,0,0,0,0,0
192.168.1.135,195.75.249.168,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,662.755982,662.755982,0.0,1.0,1,0,0,0,0,0
192.168.1.135,4.61.113.27,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,662.766144,662.766144,0.0,1.0,1,0,0,0,0,0
192.168.1.135,207.188.220.74,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,662.866771,662.866771,0.0,1.0,1,0,0,0,0,0
192.168.1.135,125.245.156.146,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,662.926133,662.926133,0.0,1.0,1,0,0,0,0,0
192.168.1.135,219.186.108.58,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,662.926536,662.926536,0.0,1.0,1,0,0,0,0,0
192.168.1.135,106.151.32.134,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,663.029204,663.029204,0.0,1.0,1,0,0,0,0,0
192.168.1.135,131.123.200.100,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,663.029436,663.029436,0.0,1.0,1,0,0,0,0,0
192.168.1.135,23.147.124.47,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,663.029626,663.029626,0.0,1.0,1,0,0,0,0,0
192.168.1.135,68.63.106.54,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,663.036153,663.036153,0.0,1.0,1,0,0,0,0,0
192.168.1.135,89.248.48.119,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,663.056494,663.056494,0.0,1.0,1,0,0,0,0,0
192.168.1.135,146.229.188.152,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,663.056784,663.056784,0.0,1.0,1,0,0,0,0,0
192.168.1.135,59.39.71.114,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,663.136494,663.136494,0.0,1.0,1,0,0,0,0,0
192.168.1.135,71.231.41.187,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,663.14775,663.14775,0.0,1.0,1,0,0,0,0,0
192.168.1.135,205.129.246.28,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,663.156609,663.156609,0.0,1.0,1,0,0,0,0,0
192.168.1.135,12.233.220.31,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,663.236205,663.236205,0.0,1.0,1,0,0,0,0,0
192.168.1.135,89.91.181.225,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,663.256218,663.256218,0.0,1.0,1,0,0,0,0,0
192.168.1.135,176.130.77.115,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,663.25641,663.25641,0.0,1.0,1,0,0,0,0,0
192.168.1.135,34.198.44.127,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,663.33646,663.33646,0.0,1.0,1,0,0,0,0,0
192.168.1.135,108.106.4.133,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,663.356565,663.356565,0.0,1.0,1,0,0,0,0,0
192.168.1.135,168.219.61.127,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,663.446865,663.446865,0.0,1.0,1,0,0,0,0,0
192.168.1.135,42.35.56.67,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,663.457108,663.457108,0.0,1.0,1,0,0,0,0,0
192.168.1.135,69.136.58.226,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,663.467546,663.467546,0.0,1.0,1,0,0,0,0,0
192.168.1.135,171.106.4.148,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,663.557033,663.557033,0.0,1.0,1,0,0,0,0,0
192.168.1.135,150.119.78.207,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,663.557374,663.557374,0.0,1.0,1,0,0,0,0,0
192.168.1.135,145.185.172.183,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,663.557681,663.557681,0.0,1.0,1,0,0,0,0,0
192.168.1.135,192.15.7.252,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,663.646858,663.646858,0.0,1.0,1,0,0,0,0,0
192.168.1.135,140.11.254.13,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,663.667243,663.667243,0.0,1.0,1,0,0,0,0,0
192.168.1.135,215.151.204.15,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,663.667575,663.667575,0.0,1.0,1,0,0,0,0,0
192.168.1.135,143.173.51.35,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,663.747888,663.747888,0.0,1.0,1,0,0,0,0,0
192.168.1.135,55.198.97.27,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,663.757516,663.757516,0.0,1.0,1,0,0,0,0,0
192.168.1.135,15.131.129.29,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,663.757829,663.757829,0.0,1.0,1,0,0,0,0,0
192.168.1.135,133.114.206.224,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,663.837017,663.837017,0.0,1.0,1,0,0,0,0,0
192.168.1.135,124.117.249.36,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,663.857183,663.857183,0.0,1.0,1,0,0,0,0,0
192.168.1.135,74.99.251.171,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,663.867792,663.867792,0.0,1.0,1,0,0,0,0,0
192.168.1.135,37.221.103.6,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,663.967066,663.967066,0.0,1.0,1,0,0,0,0,0
192.168.1.135,171.249.20.242,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,664.032053,664.032053,0.0,1.0,1,0,0,0,0,0
192.168.1.135,15.17.99.238,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,664.032273,664.032273,0.0,1.0,1,0,0,0,0,0
192.168.1.135,168.228.107.26,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,664.127994,664.127994,0.0,1.0,1,0,0,0,0,0
192.168.1.135,59.245.138.143,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,664.128253,664.128253,0.0,1.0,1,0,0,0,0,0
192.168.1.135,73.0.38.182,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,664.128467,664.128467,0.0,1.0,1,0,0,0,0,0
192.168.1.135,125.148.26.144,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,664.138439,664.138439,0.0,1.0,1,0,0,0,0,0
192.168.1.135,40.67.48.102,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,664.158174,664.158174,0.0,1.0,1,0,0,0,0,0
192.168.1.135,39.27.47.111,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,664.15849,664.15849,0.0,1.0,1,0,0,0,0,0
192.168.1.135,76.151.87.3,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,664.238044,664.238044,0.0,1.0,1,0,0,0,0,0
192.168.1.135,19.163.79.30,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,664.247943,664.247943,0.0,1.0,1,0,0,0,0,0
192.168.1.135,212.169.204.206,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,664.258149,664.258149,0.0,1.0,1,0,0,0,0,0
192.168.1.135,115.232.161.103,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,664.338008,664.338008,0.0,1.0,1,0,0,0,0,0
192.168.1.135,134.37.101.1,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,664.358036,664.358036,0.0,1.0,1,0,0,0,0,0
192.168.1.135,188.146.211.150,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,664.358221,664.358221,0.0,1.0,1,0,0,0,0,0
192.168.1.135,75.198.9.4,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,664.438153,664.438153,0.0,1.0,1,0,0,0,0,0
192.168.1.135,86.136.185.9,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,664.458547,664.458547,0.0,1.0,1,0,0,0,0,0
192.168.1.135,186.106.57.60,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,664.548673,664.548673,0.0,1.0,1,0,0,0,0,0
192.168.1.135,215.25.180.127,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,664.558154,664.558154,0.0,1.0,1,0,0,0,0,0
192.168.1.135,111.252.79.206,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,664.567867,664.567867,0.0,1.0,1,0,0,0,0,0
192.168.1.135,215.105.108.9,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,664.658824,664.658824,0.0,1.0,1,0,0,0,0,0
192.168.1.135,80.59.45.90,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,664.659148,664.659148,0.0,1.0,1,0,0,0,0,0
192.168.1.135,34.27.88.116,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,664.659476,664.659476,0.0,1.0,1,0,0,0,0,0
192.168.1.135,179.252.83.185,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,664.749044,664.749044,0.0,1.0,1,0,0,0,0,0
192.168.1.135,46.77.32.191,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,664.768803,664.768803,0.0,1.0,1,0,0,0,0,0
192.168.1.135,168.138.132.151,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,664.769118,664.769118,0.0,1.0,1,0,0,0,0,0
192.168.1.135,40.89.113.238,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,664.848746,664.848746,0.0,1.0,1,0,0,0,0,0
192.168.1.135,140.163.186.110,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,664.862684,664.862684,0.0,1.0,1,0,0,0,0,0
192.168.1.135,135.67.249.70,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,664.862998,664.862998,0.0,1.0,1,0,0,0,0,0
192.168.1.135,158.119.60.9,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,664.938971,664.938971,0.0,1.0,1,0,0,0,0,0
192.168.1.135,37.243.129.43,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,664.959394,664.959394,0.0,1.0,1,0,0,0,0,0
192.168.1.135,6.97.170.56,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,664.969213,664.969213,0.0,1.0,1,0,0,0,0,0
192.168.1.135,38.115.200.100,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,665.070652,665.070652,0.0,1.0,1,0,0,0,0,0
192.168.1.135,8.4.119.88,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,665.12999,665.12999,0.0,1.0,1,0,0,0,0,0
192.168.1.135,108.239.187.121,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,665.130308,665.130308,0.0,1.0,1,0,0,0,0,0
187.16.34.49,192.168.1.135,d8:58:d7:00:0f:72,08:00:27:bd:f2:09,1,665.214125,665.214125,0.0,1.0,0,0,1,0,0,0
192.168.1.135,49.247.68.205,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,665.230494,665.230494,0.0,1.0,1,0,0,0,0,0
192.168.1.135,185.139.112.210,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,665.230846,665.230846,0.0,1.0,1,0,0,0,0,0
192.168.1.135,16.220.187.249,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,665.231138,665.231138,0.0,1.0,1,0,0,0,0,0
192.168.1.135,197.232.101.4,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,665.239841,665.239841,0.0,1.0,1,0,0,0,0,0
192.168.1.135,132.83.239.192,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,665.259714,665.259714,0.0,1.0,1,0,0,0,0,0
192.168.1.135,155.198.130.12,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,665.259898,665.259898,0.0,1.0,1,0,0,0,0,0
192.168.1.135,95.92.223.145,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,665.339736,665.339736,0.0,1.0,1,0,0,0,0,0
192.168.1.135,18.84.69.233,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,665.350221,665.350221,0.0,1.0,1,0,0,0,0,0
192.168.1.135,28.158.31.155,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,665.359958,665.359958,0.0,1.0,1,0,0,0,0,0
192.168.1.135,140.174.224.57,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,665.440028,665.440028,0.0,1.0,1,0,0,0,0,0
192.168.1.135,64.236.183.207,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,665.460544,665.460544,0.0,1.0,1,0,0,0,0,0
192.168.1.135,3.103.202.172,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,665.460879,665.460879,0.0,1.0,1,0,0,0,0,0
192.168.1.135,57.1.251.230,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,665.539935,665.539935,0.0,1.0,1,0,0,0,0,0
192.168.1.135,146.238.118.4,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,665.560262,665.560262,0.0,1.0,1,0,0,0,0,0
192.168.1.135,52.82.95.175,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,665.649943,665.649943,0.0,1.0,1,0,0,0,0,0
192.168.1.135,203.224.39.162,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,665.659969,665.659969,0.0,1.0,1,0,0,0,0,0
192.168.1.135,176.179.201.178,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,665.670198,665.670198,0.0,1.0,1,0,0,0,0,0
192.168.1.135,35.80.250.235,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,665.760184,665.760184,0.0,1.0,1,0,0,0,0,0
192.168.1.135,85.236.104.205,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,665.760401,665.760401,0.0,1.0,1,0,0,0,0,0
192.168.1.135,218.33.84.29,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,665.760589,665.760589,0.0,1.0,1,0,0,0,0,0
192.168.1.135,173.137.217.176,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,665.850595,665.850595,0.0,1.0,1,0,0,0,0,0
192.168.1.135,24.103.231.88,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,665.87103,665.87103,0.0,1.0,1,0,0,0,0,0
