ip.src,ip.dst,eth.src,eth.dst,Total,First_Time,Last_Time,Time_Interval,Frequency,TCP,UDP,ICMP,othProto,ARP,others
192.168.1.112,136.35.231.118,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,695.553451,695.553451,0.0,1.0,1,0,0,0,0,0
192.168.1.112,212.247.196.47,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,695.953866,695.953866,0.0,1.0,1,0,0,0,0,0
192.168.1.112,139.165.37.162,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,696.004798,696.004798,0.0,1.0,1,0,0,0,0,0
192.168.1.112,147.20.32.209,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,696.005094,696.005094,0.0,1.0,1,0,0,0,0,0
192.168.1.112,50.135.181.164,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,696.005384,696.005384,0.0,1.0,1,0,0,0,0,0
192.168.1.112,197.87.76.254,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,696.10483,696.10483,0.0,1.0,1,0,0,0,0,0
192.168.1.112,145.114.146.250,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,696.105135,696.105135,0.0,1.0,1,0,0,0,0,0
192.168.1.112,178.27.103.194,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,696.105435,696.105435,0.0,1.0,1,0,0,0,0,0
192.168.1.112,208.92.46.229,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,696.105724,696.105724,0.0,1.0,1,0,0,0,0,0
192.168.1.112,86.202.249.60,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,696.106031,696.106031,0.0,1.0,1,0,0,0,0,0
192.168.1.112,105.184.190.28,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,696.106319,696.106319,0.0,1.0,1,0,0,0,0,0
192.168.1.112,95.29.208.137,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,696.106607,696.106607,0.0,1.0,1,0,0,0,0,0
192.168.1.112,75.31.33.102,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,696.10689,696.10689,0.0,1.0,1,0,0,0,0,0
192.168.1.112,46.210.196.211,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,696.107175,696.107175,0.0,1.0,1,0,0,0,0,0
192.168.1.112,215.194.191.120,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,696.10746,696.10746,0.0,1.0,1,0,0,0,0,0
192.168.1.112,137.96.6.14,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,696.107745,696.107745,0.0,1.0,1,0,0,0,0,0
192.168.1.112,86.42.53.91,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,696.15405,696.15405,0.0,1.0,1,0,0,0,0,0
192.168.1.112,61.113.182.153,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,696.154348,696.154348,0.0,1.0,1,0,0,0,0,0
192.168.1.112,89.22.105.146,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,696.154634,696.154634,0.0,1.0,1,0,0,0,0,0
192.168.1.112,28.154.200.55,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,696.334236,696.334236,0.0,1.0,1,0,0,0,0,0
192.168.1.112,182.244.247.193,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,696.334541,696.334541,0.0,1.0,1,0,0,0,0,0
192.168.1.112,85.104.235.142,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,696.334764,696.334764,0.0,1.0,1,0,0,0,0,0
192.168.1.112,196.228.96.222,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,696.354306,696.354306,0.0,1.0,1,0,0,0,0,0
192.168.1.112,11.180.94.30,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,696.354482,696.354482,0.0,1.0,1,0,0,0,0,0
192.168.1.112,118.135.16.164,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,696.354652,696.354652,0.0,1.0,1,0,0,0,0,0
192.168.1.112,83.62.248.133,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,696.454668,696.454668,0.0,1.0,1,0,0,0,0,0
192.168.1.112,181.23.170.19,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,2,696.454973,697.285397,0.8304239999999936,2.408408234829455,2,0,0,0,0,0
192.168.1.112,68.170.121.243,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,696.455261,696.455261,0.0,1.0,1,0,0,0,0,0
192.168.1.112,12.245.254.191,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,696.585548,696.585548,0.0,1.0,1,0,0,0,0,0
192.168.1.112,209.240.79.57,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,696.586058,696.586058,0.0,1.0,1,0,0,0,0,0
192.168.1.112,55.239.145.178,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,696.586343,696.586343,0.0,1.0,1,0,0,0,0,0
192.168.1.112,54.191.170.189,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,696.655,696.655,0.0,1.0,1,0,0,0,0,0
192.168.1.112,50.193.237.182,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,696.655295,696.655295,0.0,1.0,1,0,0,0,0,0
181.23.170.19,192.168.1.112,d8:58:d7:00:0f:72,08:00:27:e1:e3:8a,2,696.777958,697.607691,0.8297330000000329,2.4104139524400265,2,0,0,0,0,0
192.168.1.112,212.247.196.48,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,697.006119,697.006119,0.0,1.0,1,0,0,0,0,0
192.168.1.112,123.158.134.37,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,697.10687,697.10687,0.0,1.0,1,0,0,0,0,0
192.168.1.112,68.142.111.119,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,697.107167,697.107167,0.0,1.0,1,0,0,0,0,0
192.168.1.112,215.238.215.129,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,697.107452,697.107452,0.0,1.0,1,0,0,0,0,0
192.168.1.112,59.86.171.56,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,697.206136,697.206136,0.0,1.0,1,0,0,0,0,0
192.168.1.112,24.129.90.174,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,697.206434,697.206434,0.0,1.0,1,0,0,0,0,0
192.168.1.112,154.74.101.16,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,697.20672,697.20672,0.0,1.0,1,0,0,0,0,0
192.168.1.112,100.176.225.143,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,697.207006,697.207006,0.0,1.0,1,0,0,0,0,0
192.168.1.112,141.32.171.134,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,697.207293,697.207293,0.0,1.0,1,0,0,0,0,0
192.168.1.112,46.192.173.246,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,697.20758,697.20758,0.0,1.0,1,0,0,0,0,0
192.168.1.112,163.95.39.130,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,697.207863,697.207863,0.0,1.0,1,0,0,0,0,0
192.168.1.112,126.126.2.24,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,697.208147,697.208147,0.0,1.0,1,0,0,0,0,0
192.168.1.112,173.94.58.177,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,697.20843,697.20843,0.0,1.0,1,0,0,0,0,0
192.168.1.112,194.250.135.180,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,2,697.208713,697.745923,0.5372099999999591,3.7229388879584375,2,0,0,0,0,0
192.168.1.112,194.194.190.182,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,697.208997,697.208997,0.0,1.0,1,0,0,0,0,0
194.250.135.180,192.168.1.112,d8:58:d7:00:0f:72,08:00:27:e1:e3:8a,2,697.237829,697.775066,0.5372370000000046,3.722751783663416,2,0,0,0,0,0
192.168.1.112,139.124.15.33,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,697.25574,697.25574,0.0,1.0,1,0,0,0,0,0
192.168.1.112,146.79.195.51,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,697.256022,697.256022,0.0,1.0,1,0,0,0,0,0
192.168.1.112,94.222.165.184,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,697.256291,697.256291,0.0,1.0,1,0,0,0,0,0
192.168.1.112,121.130.151.233,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,697.435816,697.435816,0.0,1.0,1,0,0,0,0,0
192.168.1.112,159.84.246.106,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,697.436106,697.436106,0.0,1.0,1,0,0,0,0,0
192.168.1.112,84.177.6.131,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,697.436478,697.436478,0.0,1.0,1,0,0,0,0,0
192.168.1.112,22.6.242.225,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,697.456021,697.456021,0.0,1.0,1,0,0,0,0,0
192.168.1.112,165.106.27.48,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,697.456329,697.456329,0.0,1.0,1,0,0,0,0,0
192.168.1.112,165.22.207.155,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,697.456625,697.456625,0.0,1.0,1,0,0,0,0,0
192.168.1.112,26.221.10.101,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,697.55664,697.55664,0.0,1.0,1,0,0,0,0,0
192.168.1.112,215.223.132.190,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,697.55695,697.55695,0.0,1.0,1,0,0,0,0,0
192.168.1.112,109.59.183.185,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,697.557248,697.557248,0.0,1.0,1,0,0,0,0,0
192.168.1.112,131.176.88.171,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,697.686078,697.686078,0.0,1.0,1,0,0,0,0,0
192.168.1.112,211.95.60.163,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,697.686353,697.686353,0.0,1.0,1,0,0,0,0,0
192.168.1.112,166.144.52.217,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,697.686782,697.686782,0.0,1.0,1,0,0,0,0,0
192.168.1.112,152.199.170.131,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,697.756625,697.756625,0.0,1.0,1,0,0,0,0,0
192.168.1.112,171.198.197.107,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,697.756916,697.756916,0.0,1.0,1,0,0,0,0,0
192.168.1.112,212.247.196.49,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,2,698.056897,698.606831,0.5499340000000075,3.636800052369871,2,0,0,0,0,0
212.247.196.49,192.168.1.112,d8:58:d7:00:0f:72,08:00:27:e1:e3:8a,2,698.099326,698.649392,0.5500660000000153,3.635927325084525,2,0,0,0,0,0
192.168.1.112,197.51.119.154,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,698.207886,698.207886,0.0,1.0,1,0,0,0,0,0
192.168.1.112,60.224.159.42,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,698.208187,698.208187,0.0,1.0,1,0,0,0,0,0
192.168.1.112,194.139.148.69,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,698.208474,698.208474,0.0,1.0,1,0,0,0,0,0
192.168.1.112,80.140.86.41,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,698.308499,698.308499,0.0,1.0,1,0,0,0,0,0
192.168.1.112,53.17.42.87,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,698.308865,698.308865,0.0,1.0,1,0,0,0,0,0
192.168.1.112,83.38.202.69,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,698.309155,698.309155,0.0,1.0,1,0,0,0,0,0
192.168.1.112,166.69.28.51,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,698.309444,698.309444,0.0,1.0,1,0,0,0,0,0
192.168.1.112,36.36.56.49,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,698.309733,698.309733,0.0,1.0,1,0,0,0,0,0
192.168.1.112,13.183.253.203,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,698.310103,698.310103,0.0,1.0,1,0,0,0,0,0
192.168.1.112,138.197.21.215,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,2,698.310391,698.90764,0.5972490000000334,3.348687063519383,2,0,0,0,0,0
192.168.1.112,11.77.167.51,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,698.310653,698.310653,0.0,1.0,1,0,0,0,0,0
192.168.1.112,81.231.220.171,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,698.310847,698.310847,0.0,1.0,1,0,0,0,0,0
192.168.1.112,86.27.65.251,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,698.311039,698.311039,0.0,1.0,1,0,0,0,0,0
192.168.1.112,5.149.173.155,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,698.311233,698.311233,0.0,1.0,1,0,0,0,0,0
81.228.89.51,192.168.1.112,d8:58:d7:00:0f:72,08:00:27:e1:e3:8a,1,698.345074,698.345074,0.0,1.0,0,0,1,0,0,0
192.168.1.112,75.237.86.186,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,698.357497,698.357497,0.0,1.0,1,0,0,0,0,0
192.168.1.112,49.253.89.96,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,698.357904,698.357904,0.0,1.0,1,0,0,0,0,0
192.168.1.112,32.41.190.92,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,698.358153,698.358153,0.0,1.0,1,0,0,0,0,0
138.197.21.215,192.168.1.112,d8:58:d7:00:0f:72,08:00:27:e1:e3:8a,2,698.405298,699.00199,0.5966919999999618,3.3518129956495613,2,0,0,0,0,0
192.168.1.112,222.5.73.25,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,698.537955,698.537955,0.0,1.0,1,0,0,0,0,0
192.168.1.112,75.188.134.183,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,698.538198,698.538198,0.0,1.0,1,0,0,0,0,0
192.168.1.112,169.238.212.7,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,698.538507,698.538507,0.0,1.0,1,0,0,0,0,0
192.168.1.112,157.127.180.183,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,698.558083,698.558083,0.0,1.0,1,0,0,0,0,0
192.168.1.112,188.133.163.150,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,698.55834,698.55834,0.0,1.0,1,0,0,0,0,0
192.168.1.112,171.177.164.81,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,698.558542,698.558542,0.0,1.0,1,0,0,0,0,0
192.168.1.112,115.131.97.168,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,698.657486,698.657486,0.0,1.0,1,0,0,0,0,0
192.168.1.112,58.86.232.112,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,698.657755,698.657755,0.0,1.0,1,0,0,0,0,0
192.168.1.112,96.248.72.34,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,698.658098,698.658098,0.0,1.0,1,0,0,0,0,0
192.168.1.112,219.47.245.245,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,698.788349,698.788349,0.0,1.0,1,0,0,0,0,0
192.168.1.112,30.183.197.60,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,698.788849,698.788849,0.0,1.0,1,0,0,0,0,0
192.168.1.112,175.158.193.182,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,698.789113,698.789113,0.0,1.0,1,0,0,0,0,0
192.168.1.112,168.204.179.198,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,698.85788,698.85788,0.0,1.0,1,0,0,0,0,0
192.168.1.112,145.125.19.64,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,698.858145,698.858145,0.0,1.0,1,0,0,0,0,0
192.168.1.112,212.247.196.50,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,699.108947,699.108947,0.0,1.0,1,0,0,0,0,0
192.168.1.112,7.92.46.211,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,699.309789,699.309789,0.0,1.0,1,0,0,0,0,0
192.168.1.112,205.252.181.81,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,699.310107,699.310107,0.0,1.0,1,0,0,0,0,0
192.168.1.112,18.8.135.116,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,699.310393,699.310393,0.0,1.0,1,0,0,0,0,0
192.168.1.112,86.141.6.133,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,699.408998,699.408998,0.0,1.0,1,0,0,0,0,0
192.168.1.112,192.154.25.34,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,699.4093,699.4093,0.0,1.0,1,0,0,0,0,0
192.168.1.112,54.31.197.41,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,699.409592,699.409592,0.0,1.0,1,0,0,0,0,0
192.168.1.112,160.159.91.126,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,699.40991,699.40991,0.0,1.0,1,0,0,0,0,0
192.168.1.112,94.54.61.156,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,699.410201,699.410201,0.0,1.0,1,0,0,0,0,0
192.168.1.112,65.190.104.128,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,699.410497,699.410497,0.0,1.0,1,0,0,0,0,0
192.168.1.112,219.143.67.58,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,699.410794,699.410794,0.0,1.0,1,0,0,0,0,0
192.168.1.112,212.159.206.140,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,699.411086,699.411086,0.0,1.0,1,0,0,0,0,0
192.168.1.112,51.44.110.37,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,699.411374,699.411374,0.0,1.0,1,0,0,0,0,0
192.168.1.112,104.54.34.147,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,699.411659,699.411659,0.0,1.0,1,0,0,0,0,0
192.168.1.112,178.227.163.206,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,699.411946,699.411946,0.0,1.0,1,0,0,0,0,0
192.168.1.112,11.146.245.44,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,699.458571,699.458571,0.0,1.0,1,0,0,0,0,0
192.168.1.112,54.91.65.168,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,699.458869,699.458869,0.0,1.0,1,0,0,0,0,0
192.168.1.112,115.238.152.58,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,699.459156,699.459156,0.0,1.0,1,0,0,0,0,0
192.168.1.112,209.144.39.21,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,699.639362,699.639362,0.0,1.0,1,0,0,0,0,0
192.168.1.112,158.160.81.165,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,699.639741,699.639741,0.0,1.0,1,0,0,0,0,0
192.168.1.112,216.170.122.92,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,699.64001,699.64001,0.0,1.0,1,0,0,0,0,0
192.168.1.112,109.141.253.153,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,699.65962,699.65962,0.0,1.0,1,0,0,0,0,0
192.168.1.112,47.78.38.181,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,699.659919,699.659919,0.0,1.0,1,0,0,0,0,0
192.168.1.112,163.200.104.74,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,699.660204,699.660204,0.0,1.0,1,0,0,0,0,0
192.168.1.112,221.12.10.157,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,699.759682,699.759682,0.0,1.0,1,0,0,0,0,0
192.168.1.112,128.254.152.69,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,699.75998,699.75998,0.0,1.0,1,0,0,0,0,0
192.168.1.112,21.123.173.26,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,699.760267,699.760267,0.0,1.0,1,0,0,0,0,0
192.168.1.112,109.22.203.78,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,699.88999,699.88999,0.0,1.0,1,0,0,0,0,0
192.168.1.112,222.23.93.230,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,699.890303,699.890303,0.0,1.0,1,0,0,0,0,0
192.168.1.112,45.191.223.117,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,699.890788,699.890788,0.0,1.0,1,0,0,0,0,0
192.168.1.112,138.75.121.130,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,699.959884,699.959884,0.0,1.0,1,0,0,0,0,0
192.168.1.112,44.210.198.177,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,699.960178,699.960178,0.0,1.0,1,0,0,0,0,0
192.168.1.112,212.247.196.51,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,700.159943,700.159943,0.0,1.0,1,0,0,0,0,0
192.168.1.112,65.173.99.77,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,700.410878,700.410878,0.0,1.0,1,0,0,0,0,0
192.168.1.112,167.147.112.138,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,700.411161,700.411161,0.0,1.0,1,0,0,0,0,0
192.168.1.112,110.1.171.147,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,700.411427,700.411427,0.0,1.0,1,0,0,0,0,0
192.168.1.112,7.15.211.156,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,700.510939,700.510939,0.0,1.0,1,0,0,0,0,0
192.168.1.112,148.237.165.15,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,700.511264,700.511264,0.0,1.0,1,0,0,0,0,0
192.168.1.112,145.58.83.218,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,700.511571,700.511571,0.0,1.0,1,0,0,0,0,0
192.168.1.112,4.8.253.59,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,700.511878,700.511878,0.0,1.0,1,0,0,0,0,0
192.168.1.112,187.36.212.86,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,700.512186,700.512186,0.0,1.0,1,0,0,0,0,0
192.168.1.112,129.154.215.28,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,700.512494,700.512494,0.0,1.0,1,0,0,0,0,0
192.168.1.112,197.215.203.60,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,700.512812,700.512812,0.0,1.0,1,0,0,0,0,0
192.168.1.112,143.244.91.104,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,700.513112,700.513112,0.0,1.0,1,0,0,0,0,0
192.168.1.112,17.131.176.86,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,700.513381,700.513381,0.0,1.0,1,0,0,0,0,0
192.168.1.112,29.111.55.182,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,700.513651,700.513651,0.0,1.0,1,0,0,0,0,0
192.168.1.112,24.114.126.176,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,700.513936,700.513936,0.0,1.0,1,0,0,0,0,0
192.168.1.112,45.17.183.214,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,700.560793,700.560793,0.0,1.0,1,0,0,0,0,0
192.168.1.112,152.128.127.163,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,700.561088,700.561088,0.0,1.0,1,0,0,0,0,0
192.168.1.112,205.130.182.3,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,700.561374,700.561374,0.0,1.0,1,0,0,0,0,0
192.168.1.112,71.103.154.99,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,700.741652,700.741652,0.0,1.0,1,0,0,0,0,0
192.168.1.112,64.4.14.251,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,700.742001,700.742001,0.0,1.0,1,0,0,0,0,0
192.168.1.112,173.185.6.88,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,700.742411,700.742411,0.0,1.0,1,0,0,0,0,0
192.168.1.112,141.139.250.84,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,700.760996,700.760996,0.0,1.0,1,0,0,0,0,0
192.168.1.112,143.160.190.25,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,700.76129,700.76129,0.0,1.0,1,0,0,0,0,0
192.168.1.112,153.124.167.249,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,700.761621,700.761621,0.0,1.0,1,0,0,0,0,0
192.168.1.112,136.139.112.120,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,700.86093,700.86093,0.0,1.0,1,0,0,0,0,0
192.168.1.112,177.40.127.16,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,700.861226,700.861226,0.0,1.0,1,0,0,0,0,0
192.168.1.112,147.160.211.112,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,700.861553,700.861553,0.0,1.0,1,0,0,0,0,0
192.168.1.112,217.244.36.213,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,700.991762,700.991762,0.0,1.0,1,0,0,0,0,0
192.168.1.112,186.144.232.119,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,700.992239,700.992239,0.0,1.0,1,0,0,0,0,0
192.168.1.112,99.181.210.17,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,700.992525,700.992525,0.0,1.0,1,0,0,0,0,0
192.168.1.112,50.22.182.144,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,701.061175,701.061175,0.0,1.0,1,0,0,0,0,0
192.168.1.112,114.17.66.51,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,701.061493,701.061493,0.0,1.0,1,0,0,0,0,0
192.168.1.112,212.247.196.52,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,701.21159,701.21159,0.0,1.0,1,0,0,0,0,0
192.168.1.112,175.215.190.45,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,701.512956,701.512956,0.0,1.0,1,0,0,0,0,0
192.168.1.112,42.252.197.46,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,701.513258,701.513258,0.0,1.0,1,0,0,0,0,0
192.168.1.112,51.113.206.97,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,701.513545,701.513545,0.0,1.0,1,0,0,0,0,0
192.168.1.112,71.56.75.129,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,701.612092,701.612092,0.0,1.0,1,0,0,0,0,0
192.168.1.112,29.155.165.160,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,701.61239,701.61239,0.0,1.0,1,0,0,0,0,0
192.168.1.112,123.49.62.64,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,701.612679,701.612679,0.0,1.0,1,0,0,0,0,0
192.168.1.112,187.108.13.223,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,2,701.612966,702.372758,0.7597919999999476,2.6322993661424943,2,0,0,0,0,0
192.168.1.112,204.18.114.5,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,701.613257,701.613257,0.0,1.0,1,0,0,0,0,0
192.168.1.112,55.201.82.243,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,701.613543,701.613543,0.0,1.0,1,0,0,0,0,0
192.168.1.112,40.130.246.158,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,701.613847,701.613847,0.0,1.0,1,0,0,0,0,0
