ip.src,ip.dst,eth.src,eth.dst,Total,First_Time,Last_Time,Time_Interval,Frequency,TCP,UDP,ICMP,othProto,ARP,others
192.168.1.135,151.147.80.130,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,242.18163,242.18163,0.0,1.0,1,0,0,0,0,0
192.168.1.135,86.232.206.162,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,242.281521,242.281521,0.0,1.0,1,0,0,0,0,0
192.168.1.135,3.4.132.9,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,242.290848,242.290848,0.0,1.0,1,0,0,0,0,0
192.168.1.135,51.242.148.157,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,242.381692,242.381692,0.0,1.0,1,0,0,0,0,0
192.168.1.135,106.69.48.214,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,242.391647,242.391647,0.0,1.0,1,0,0,0,0,0
192.168.1.135,213.137.68.74,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,242.48215,242.48215,0.0,1.0,1,0,0,0,0,0
192.168.1.135,84.39.215.108,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,242.491458,242.491458,0.0,1.0,1,0,0,0,0,0
192.168.1.135,105.205.182.98,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,242.642138,242.642138,0.0,1.0,1,0,0,0,0,0
192.168.1.135,152.73.179.199,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,242.651813,242.651813,0.0,1.0,1,0,0,0,0,0
192.168.1.135,81.34.183.108,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,242.672319,242.672319,0.0,1.0,1,0,0,0,0,0
192.168.1.135,58.156.90.136,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,242.682371,242.682371,0.0,1.0,1,0,0,0,0,0
192.168.1.135,112.46.4.126,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,242.741649,242.741649,0.0,1.0,1,0,0,0,0,0
192.168.1.135,220.141.55.189,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,242.781997,242.781997,0.0,1.0,1,0,0,0,0,0
192.168.1.135,58.229.34.194,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,242.782202,242.782202,0.0,1.0,1,0,0,0,0,0
192.168.1.135,158.216.36.196,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,242.882356,242.882356,0.0,1.0,1,0,0,0,0,0
192.168.1.135,63.247.249.35,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,242.882691,242.882691,0.0,1.0,1,0,0,0,0,0
192.168.1.135,202.56.233.39,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,242.891855,242.891855,0.0,1.0,1,0,0,0,0,0
192.168.1.135,182.85.228.232,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,242.972853,242.972853,0.0,1.0,1,0,0,0,0,0
192.168.1.135,177.224.106.248,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,242.98553,242.98553,0.0,1.0,1,0,0,0,0,0
192.168.1.135,158.69.180.162,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,243.073218,243.073218,0.0,1.0,1,0,0,0,0,0
192.168.1.135,199.217.7.192,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,243.083139,243.083139,0.0,1.0,1,0,0,0,0,0
192.168.1.135,68.171.197.145,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,243.083453,243.083453,0.0,1.0,1,0,0,0,0,0
192.168.1.135,17.147.182.25,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,243.172573,243.172573,0.0,1.0,1,0,0,0,0,0
192.168.1.135,220.195.100.44,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,243.283507,243.283507,0.0,1.0,1,0,0,0,0,0
192.168.1.135,183.183.72.144,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,243.283849,243.283849,0.0,1.0,1,0,0,0,0,0
192.168.1.135,146.195.60.170,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,243.382999,243.382999,0.0,1.0,1,0,0,0,0,0
192.168.1.135,79.224.148.29,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,243.392796,243.392796,0.0,1.0,1,0,0,0,0,0
192.168.1.135,117.222.95.28,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,243.4832,243.4832,0.0,1.0,1,0,0,0,0,0
192.168.1.135,101.144.220.143,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,243.492638,243.492638,0.0,1.0,1,0,0,0,0,0
192.168.1.135,113.138.103.159,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,243.582895,243.582895,0.0,1.0,1,0,0,0,0,0
192.168.1.135,125.111.194.44,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,243.589234,243.589234,0.0,1.0,1,0,0,0,0,0
192.168.1.135,104.105.6.10,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,243.593119,243.593119,0.0,1.0,1,0,0,0,0,0
192.168.1.135,36.24.176.56,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,243.743803,243.743803,0.0,1.0,1,0,0,0,0,0
192.168.1.135,214.3.8.130,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,243.753223,243.753223,0.0,1.0,1,0,0,0,0,0
192.168.1.135,156.67.72.23,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,243.773881,243.773881,0.0,1.0,1,0,0,0,0,0
192.168.1.135,198.58.120.243,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,2,243.783325,244.424226,0.6409010000000137,3.120606770780444,2,0,0,0,0,0
192.168.1.135,49.233.71.112,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,243.84401,243.84401,0.0,1.0,1,0,0,0,0,0
192.168.1.135,68.111.36.92,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,243.884314,243.884314,0.0,1.0,1,0,0,0,0,0
192.168.1.135,25.234.102.171,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,243.884726,243.884726,0.0,1.0,1,0,0,0,0,0
198.58.120.243,192.168.1.135,d8:58:d7:00:0f:72,08:00:27:bd:f2:09,2,243.917469,244.558352,0.6408830000000023,3.120694416921642,2,0,0,0,0,0
192.168.1.135,81.80.206.123,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,243.983774,243.983774,0.0,1.0,1,0,0,0,0,0
192.168.1.135,66.156.178.231,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,243.984079,243.984079,0.0,1.0,1,0,0,0,0,0
192.168.1.135,142.84.7.183,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,243.993606,243.993606,0.0,1.0,1,0,0,0,0,0
192.168.1.135,114.191.232.55,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,244.075107,244.075107,0.0,1.0,1,0,0,0,0,0
192.168.1.135,1.122.147.36,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,244.083996,244.083996,0.0,1.0,1,0,0,0,0,0
192.168.1.135,8.149.18.103,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,244.174505,244.174505,0.0,1.0,1,0,0,0,0,0
192.168.1.135,138.77.66.133,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,244.183852,244.183852,0.0,1.0,1,0,0,0,0,0
192.168.1.135,78.114.61.64,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,244.184143,244.184143,0.0,1.0,1,0,0,0,0,0
192.168.1.135,16.197.242.226,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,244.27451,244.27451,0.0,1.0,1,0,0,0,0,0
192.168.1.135,45.39.76.39,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,244.285058,244.285058,0.0,1.0,1,0,0,0,0,0
192.168.1.135,103.139.221.216,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,244.38434,244.38434,0.0,1.0,1,0,0,0,0,0
192.168.1.135,75.91.115.204,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,244.384572,244.384572,0.0,1.0,1,0,0,0,0,0
192.168.1.135,20.45.240.154,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,244.484331,244.484331,0.0,1.0,1,0,0,0,0,0
192.168.1.135,80.194.47.122,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,244.494267,244.494267,0.0,1.0,1,0,0,0,0,0
192.168.1.135,176.218.48.164,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,244.585015,244.585015,0.0,1.0,1,0,0,0,0,0
192.168.1.135,19.112.48.254,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,244.59464,244.59464,0.0,1.0,1,0,0,0,0,0
192.168.1.135,194.115.61.152,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,244.684792,244.684792,0.0,1.0,1,0,0,0,0,0
192.168.1.135,165.167.124.54,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,244.685006,244.685006,0.0,1.0,1,0,0,0,0,0
192.168.1.135,191.70.104.179,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,244.694446,244.694446,0.0,1.0,1,0,0,0,0,0
192.168.1.135,38.62.246.181,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,244.844925,244.844925,0.0,1.0,1,0,0,0,0,0
192.168.1.135,169.230.222.38,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,244.854763,244.854763,0.0,1.0,1,0,0,0,0,0
192.168.1.135,37.11.23.81,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,244.875109,244.875109,0.0,1.0,1,0,0,0,0,0
192.168.1.135,220.231.3.186,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,244.885396,244.885396,0.0,1.0,1,0,0,0,0,0
192.168.1.135,125.71.231.103,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,244.94477,244.94477,0.0,1.0,1,0,0,0,0,0
192.168.1.135,114.165.48.127,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,244.984939,244.984939,0.0,1.0,1,0,0,0,0,0
192.168.1.135,140.85.234.177,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,244.985158,244.985158,0.0,1.0,1,0,0,0,0,0
192.168.1.135,129.239.136.22,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,245.086019,245.086019,0.0,1.0,1,0,0,0,0,0
192.168.1.135,39.79.195.72,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,245.086356,245.086356,0.0,1.0,1,0,0,0,0,0
192.168.1.135,95.114.76.177,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,245.095578,245.095578,0.0,1.0,1,0,0,0,0,0
192.168.1.135,36.109.121.136,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,245.175905,245.175905,0.0,1.0,1,0,0,0,0,0
192.168.1.135,31.40.90.48,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,245.185627,245.185627,0.0,1.0,1,0,0,0,0,0
192.168.1.135,198.245.39.231,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,245.276266,245.276266,0.0,1.0,1,0,0,0,0,0
192.168.1.135,22.218.252.61,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,245.285843,245.285843,0.0,1.0,1,0,0,0,0,0
192.168.1.135,62.195.107.141,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,245.286136,245.286136,0.0,1.0,1,0,0,0,0,0
192.168.1.135,152.157.181.180,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,245.376176,245.376176,0.0,1.0,1,0,0,0,0,0
192.168.1.135,204.4.98.81,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,245.385219,245.385219,0.0,1.0,1,0,0,0,0,0
192.168.1.135,170.128.49.59,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,245.48642,245.48642,0.0,1.0,1,0,0,0,0,0
192.168.1.135,51.79.119.43,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,245.512902,245.512902,0.0,1.0,1,0,0,0,0,0
192.168.1.135,131.60.41.140,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,245.586024,245.586024,0.0,1.0,1,0,0,0,0,0
192.168.1.135,129.87.37.43,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,245.58651,245.58651,0.0,1.0,1,0,0,0,0,0
192.168.1.135,128.172.148.251,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,245.610568,245.610568,0.0,1.0,1,0,0,0,0,0
192.168.1.135,60.220.243.183,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,245.686752,245.686752,0.0,1.0,1,0,0,0,0,0
192.168.1.135,113.157.202.253,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,245.696549,245.696549,0.0,1.0,1,0,0,0,0,0
192.168.1.135,173.93.46.224,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,245.786456,245.786456,0.0,1.0,1,0,0,0,0,0
192.168.1.135,93.116.201.20,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,245.786653,245.786653,0.0,1.0,1,0,0,0,0,0
192.168.1.135,201.14.135.219,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,245.79636,245.79636,0.0,1.0,1,0,0,0,0,0
192.168.1.135,169.133.96.76,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,245.946561,245.946561,0.0,1.0,1,0,0,0,0,0
192.168.1.135,81.253.93.17,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,245.956544,245.956544,0.0,1.0,1,0,0,0,0,0
192.168.1.135,152.223.47.71,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,245.97762,245.97762,0.0,1.0,1,0,0,0,0,0
192.168.1.135,171.151.251.217,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,245.986016,245.986016,0.0,1.0,1,0,0,0,0,0
192.168.1.135,101.98.208.239,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,246.046586,246.046586,0.0,1.0,1,0,0,0,0,0
192.168.1.135,68.143.79.127,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,246.087111,246.087111,0.0,1.0,1,0,0,0,0,0
192.168.1.135,185.195.31.117,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,246.087315,246.087315,0.0,1.0,1,0,0,0,0,0
192.168.1.135,202.69.10.215,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,246.186691,246.186691,0.0,1.0,1,0,0,0,0,0
192.168.1.135,142.99.126.127,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,246.186891,246.186891,0.0,1.0,1,0,0,0,0,0
192.168.1.135,125.163.169.137,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,246.196722,246.196722,0.0,1.0,1,0,0,0,0,0
192.168.1.135,137.113.169.27,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,246.277336,246.277336,0.0,1.0,1,0,0,0,0,0
192.168.1.135,39.27.11.142,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,246.287228,246.287228,0.0,1.0,1,0,0,0,0,0
192.168.1.135,95.169.39.167,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,246.379176,246.379176,0.0,1.0,1,0,0,0,0,0
192.168.1.135,196.221.254.212,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,246.38701,246.38701,0.0,1.0,1,0,0,0,0,0
192.168.1.135,144.93.215.217,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,246.387199,246.387199,0.0,1.0,1,0,0,0,0,0
192.168.1.135,95.95.229.164,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,246.477262,246.477262,0.0,1.0,1,0,0,0,0,0
192.168.1.135,64.193.208.181,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,246.487189,246.487189,0.0,1.0,1,0,0,0,0,0
192.168.1.135,204.226.6.184,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,246.607562,246.607562,0.0,1.0,1,0,0,0,0,0
192.168.1.135,58.121.87.168,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,246.607792,246.607792,0.0,1.0,1,0,0,0,0,0
192.168.1.135,57.195.235.29,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,246.688567,246.688567,0.0,1.0,1,0,0,0,0,0
192.168.1.135,141.191.220.87,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,246.68889,246.68889,0.0,1.0,1,0,0,0,0,0
192.168.1.135,27.135.165.157,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,246.707051,246.707051,0.0,1.0,1,0,0,0,0,0
192.168.1.135,178.46.74.196,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,246.78767,246.78767,0.0,1.0,1,0,0,0,0,0
192.168.1.135,29.254.4.61,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,246.797672,246.797672,0.0,1.0,1,0,0,0,0,0
192.168.1.135,65.8.187.166,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,246.888322,246.888322,0.0,1.0,1,0,0,0,0,0
192.168.1.135,42.136.252.72,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,246.888708,246.888708,0.0,1.0,1,0,0,0,0,0
192.168.1.135,120.198.107.20,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,246.898062,246.898062,0.0,1.0,1,0,0,0,0,0
192.168.1.135,83.104.79.151,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,247.048455,247.048455,0.0,1.0,1,0,0,0,0,0
192.168.1.135,71.28.54.93,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,247.057625,247.057625,0.0,1.0,1,0,0,0,0,0
192.168.1.135,143.127.84.209,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,247.078694,247.078694,0.0,1.0,1,0,0,0,0,0
192.168.1.135,207.66.194.44,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,247.088429,247.088429,0.0,1.0,1,0,0,0,0,0
192.168.1.135,186.135.184.249,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,247.14805,247.14805,0.0,1.0,1,0,0,0,0,0
192.168.1.135,156.219.81.226,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,247.188505,247.188505,0.0,1.0,1,0,0,0,0,0
192.168.1.135,66.94.19.166,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,247.188865,247.188865,0.0,1.0,1,0,0,0,0,0
192.168.1.135,196.87.203.143,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,2,247.289482,248.21967,0.9301880000000153,2.1501029899331825,2,0,0,0,0,0
192.168.1.135,42.83.35.5,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,247.2898,247.2898,0.0,1.0,1,0,0,0,0,0
192.168.1.135,49.133.75.33,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,247.298712,247.298712,0.0,1.0,1,0,0,0,0,0
192.168.1.135,47.47.58.155,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,247.379624,247.379624,0.0,1.0,1,0,0,0,0,0
192.168.1.135,201.214.212.55,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,247.388718,247.388718,0.0,1.0,1,0,0,0,0,0
200.51.233.58,192.168.1.135,d8:58:d7:00:0f:72,08:00:27:bd:f2:09,1,247.413372,247.413372,0.0,1.0,0,0,1,0,0,0
192.168.1.135,164.167.98.104,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,247.479173,247.479173,0.0,1.0,1,0,0,0,0,0
192.168.1.135,70.244.67.187,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,247.489126,247.489126,0.0,1.0,1,0,0,0,0,0
192.168.1.135,150.70.187.198,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,247.489435,247.489435,0.0,1.0,1,0,0,0,0,0
192.168.1.135,13.202.192.41,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,247.579648,247.579648,0.0,1.0,1,0,0,0,0,0
192.168.1.135,126.38.175.191,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,247.588495,247.588495,0.0,1.0,1,0,0,0,0,0
192.168.1.135,2.35.166.112,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,247.588943,247.588943,0.0,1.0,1,0,0,0,0,0
192.168.1.135,77.19.220.56,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,247.708754,247.708754,0.0,1.0,1,0,0,0,0,0
192.168.1.135,143.110.229.127,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,247.709079,247.709079,0.0,1.0,1,0,0,0,0,0
196.87.203.143,192.168.1.135,d8:58:d7:00:0f:72,08:00:27:bd:f2:09,2,247.724887,248.353573,0.6286860000000161,3.1812383288318,2,0,0,0,0,0
192.168.1.135,204.94.229.28,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,247.789246,247.789246,0.0,1.0,1,0,0,0,0,0
192.168.1.135,31.222.146.162,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,247.789441,247.789441,0.0,1.0,1,0,0,0,0,0
192.168.1.135,107.126.48.250,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,247.809744,247.809744,0.0,1.0,1,0,0,0,0,0
192.168.1.135,128.146.130.206,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,247.890028,247.890028,0.0,1.0,1,0,0,0,0,0
192.168.1.135,66.102.113.101,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,247.901685,247.901685,0.0,1.0,1,0,0,0,0,0
192.168.1.135,141.90.105.140,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,247.989188,247.989188,0.0,1.0,1,0,0,0,0,0
192.168.1.135,90.175.197.54,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,247.989473,247.989473,0.0,1.0,1,0,0,0,0,0
192.168.1.135,201.181.88.19,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,247.99917,247.99917,0.0,1.0,1,0,0,0,0,0
192.168.1.135,13.118.158.145,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,248.149502,248.149502,0.0,1.0,1,0,0,0,0,0
192.168.1.135,162.69.40.65,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,248.159652,248.159652,0.0,1.0,1,0,0,0,0,0
192.168.1.135,152.211.22.6,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,248.1801,248.1801,0.0,1.0,1,0,0,0,0,0
192.168.1.135,12.88.183.112,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,248.189635,248.189635,0.0,1.0,1,0,0,0,0,0
192.168.1.135,110.209.57.92,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,248.249904,248.249904,0.0,1.0,1,0,0,0,0,0
192.168.1.135,137.109.47.26,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,248.290547,248.290547,0.0,1.0,1,0,0,0,0,0
192.168.1.135,156.16.134.191,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,248.290869,248.290869,0.0,1.0,1,0,0,0,0,0
192.168.1.135,167.111.252.218,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,248.39003,248.39003,0.0,1.0,1,0,0,0,0,0
192.168.1.135,39.53.225.102,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,248.39028,248.39028,0.0,1.0,1,0,0,0,0,0
192.168.1.135,59.99.174.156,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,248.400184,248.400184,0.0,1.0,1,0,0,0,0,0
192.168.1.135,41.211.217.4,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,248.48064,248.48064,0.0,1.0,1,0,0,0,0,0
192.168.1.135,218.73.79.237,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,248.490649,248.490649,0.0,1.0,1,0,0,0,0,0
192.168.1.135,146.183.121.249,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,248.58078,248.58078,0.0,1.0,1,0,0,0,0,0
192.168.1.135,173.86.180.129,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,248.589854,248.589854,0.0,1.0,1,0,0,0,0,0
192.168.1.135,157.246.176.227,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,248.590146,248.590146,0.0,1.0,1,0,0,0,0,0
192.168.1.135,133.139.38.192,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,248.681075,248.681075,0.0,1.0,1,0,0,0,0,0
192.168.1.135,210.29.70.83,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,248.690999,248.690999,0.0,1.0,1,0,0,0,0,0
192.168.1.135,192.117.225.89,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,248.691312,248.691312,0.0,1.0,1,0,0,0,0,0
192.168.1.135,157.209.29.178,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,248.810773,248.810773,0.0,1.0,1,0,0,0,0,0
192.168.1.135,125.56.199.95,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,248.811042,248.811042,0.0,1.0,1,0,0,0,0,0
192.168.1.135,177.128.23.197,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,248.891203,248.891203,0.0,1.0,1,0,0,0,0,0
192.168.1.135,1.135.247.115,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,248.891474,248.891474,0.0,1.0,1,0,0,0,0,0
192.168.1.135,201.170.107.84,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,248.91105,248.91105,0.0,1.0,1,0,0,0,0,0
192.168.1.135,223.151.170.89,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,248.990834,248.990834,0.0,1.0,1,0,0,0,0,0
192.168.1.135,130.111.50.86,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,249.001165,249.001165,0.0,1.0,1,0,0,0,0,0
192.168.1.135,55.147.85.74,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,249.092059,249.092059,0.0,1.0,1,0,0,0,0,0
192.168.1.135,106.49.208.6,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,249.092395,249.092395,0.0,1.0,1,0,0,0,0,0
192.168.1.135,10.97.122.21,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,249.104394,249.104394,0.0,1.0,1,0,0,0,0,0
192.168.1.135,131.249.192.161,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,249.251966,249.251966,0.0,1.0,1,0,0,0,0,0
192.168.1.135,143.109.24.4,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,249.261283,249.261283,0.0,1.0,1,0,0,0,0,0
192.168.1.135,223.24.134.130,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,249.2821,249.2821,0.0,1.0,1,0,0,0,0,0
192.168.1.135,12.11.125.171,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,249.292146,249.292146,0.0,1.0,1,0,0,0,0,0
192.168.1.135,217.62.39.147,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,249.351672,249.351672,0.0,1.0,1,0,0,0,0,0
192.168.1.135,117.138.36.171,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,249.391334,249.391334,0.0,1.0,1,0,0,0,0,0
192.168.1.135,165.25.78.197,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,249.391616,249.391616,0.0,1.0,1,0,0,0,0,0
192.168.1.135,7.214.187.31,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,249.491927,249.491927,0.0,1.0,1,0,0,0,0,0
192.168.1.135,95.89.10.200,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,249.492253,249.492253,0.0,1.0,1,0,0,0,0,0
